133;[9.56478404e-01 7.61854100e-03 2.91703651e-01 9.53339122e+00] [-0.00312068  0.99986901 -0.01588146 -2.62018325] [-2.91786435e-01  1.42799608e-02  9.56376892e-01  1.05135009e+02] [0. 0. 0. 1.];[9.56478404e-01 7.61854100e-03 2.91703651e-01 9.53339122e+00] [-0.00312068  0.99986901 -0.01588146 -2.62018325] [-2.91786435e-01  1.42799608e-02  9.56376892e-01  1.05135009e+02] [0. 0. 0. 1.]
134;[9.56447617e-01 7.39634066e-03 2.91810299e-01 9.52712065e+00] [-0.00287528  0.99986915 -0.01591896 -2.62177253] [-2.91889858e-01  1.43866119e-02  9.56343733e-01  1.05138291e+02] [0. 0. 0. 1.];[0.95489735 0.01178603 0.29670209 9.71692076] [-0.00690196  0.99982298 -0.01750332 -2.63940135] [-2.96855867e-01  1.46660490e-02  9.54809667e-01  1.05798334e+02] [0. 0. 0. 1.]
135;[0.954974   0.01126918 0.2964754  9.72000261] [-0.00637805  0.99982723 -0.01745966 -2.63656297] [-2.96620935e-01  1.47825849e-02  9.54880881e-01  1.05785476e+02] [0. 0. 0. 1.];[0.95366997 0.01319404 0.3005653  9.93264221] [-0.00782494  0.99978772 -0.0190602  -2.66056868] [-3.00752981e-01  1.58252382e-02  9.53570766e-01  1.06465948e+02] [0. 0. 0. 1.]
136;[0.954974   0.01126918 0.2964754  9.72000261] [-0.00637805  0.99982723 -0.01745966 -2.63656297] [-2.96620935e-01  1.47825849e-02  9.54880881e-01  1.05785476e+02] [0. 0. 0. 1.];[ 0.95281103  0.01171025  0.30333812 10.15293643] [-0.00543043  0.99975329 -0.02153766 -2.68102023] [-3.03515495e-01  1.88740695e-02  9.52639551e-01  1.07094604e+02] [0. 0. 0. 1.]
137;[ 0.95293011  0.0114659   0.30297318 10.16160028] [-0.00526555  0.99975982 -0.02127398 -2.68354075] [-3.03144336e-01  1.86772996e-02  9.52761602e-01  1.07077609e+02] [0. 0. 0. 1.];[ 0.95158333  0.01103642  0.30719273 10.34691659] [-0.00484142  0.9997694  -0.02092125 -2.70594961] [-3.07352787e-01  1.84210600e-02  9.51417326e-01  1.07731722e+02] [0. 0. 0. 1.]
138;[ 0.95293011  0.0114659   0.30297318 10.16160028] [-0.00526555  0.99975982 -0.02127398 -2.68354075] [-3.03144336e-01  1.86772996e-02  9.52761602e-01  1.07077609e+02] [0. 0. 0. 1.];[ 0.95054596  0.01150448  0.3103708  10.56272995] [-0.00580255  0.99979712 -0.01928843 -2.72553965] [-3.10529732e-01  1.65335959e-02  9.50419868e-01  1.08351228e+02] [0. 0. 0. 1.]
139;[ 0.95054596  0.01150448  0.3103708  10.56272995] [-0.00580255  0.99979712 -0.01928843 -2.72553965] [-3.10529732e-01  1.65335959e-02  9.50419868e-01  1.08351228e+02] [0. 0. 0. 1.];[ 0.94997862  0.01443634  0.31198112 10.76267775] [-0.00906162  0.99978462 -0.01867064 -2.75479281] [-3.12183464e-01  1.49096529e-02  9.49904831e-01  1.08983051e+02] [0. 0. 0. 1.]
140;[ 0.95055519  0.01131525  0.31034949 10.56833943] [-0.00558592  0.99979729 -0.01934345 -2.72848358] [-3.10505454e-01  1.66534285e-02  9.50425708e-01  1.08356699e+02] [0. 0. 0. 1.];[ 0.94958195  0.01509714  0.31315522 10.97010786] [-0.00967416  0.99977526 -0.01886392 -2.77811356] [-3.13369634e-01  1.48833207e-02  9.49514591e-01  1.09582578e+02] [0. 0. 0. 1.]
141;[ 0.94971163  0.01520119  0.31275668 10.9799274 ] [-0.00978924  0.99977408 -0.01886707 -2.77582893] [-3.12972821e-01  1.48566267e-02  9.49645878e-01  1.09584377e+02] [0. 0. 0. 1.];[ 0.94911563  0.01213755  0.31469383 11.1630906 ] [-0.00724458  0.99983408 -0.01671336 -2.80374187] [-3.14844469e-01  1.35830867e-02  9.49046079e-01  1.10182539e+02] [0. 0. 0. 1.]
142;[ 0.94921128  0.01206495  0.314408   11.17633361] [-0.00719278  0.99983548 -0.01665193 -2.80207028] [-3.14557173e-01  1.35447313e-02  9.49141889e-01  1.10190876e+02] [0. 0. 0. 1.];[9.49444596e-01 1.05069240e-02 3.13758766e-01 1.13949078e+01] [-0.00599372  0.99986429 -0.01534552 -2.81630033] [-3.13877419e-01  1.26891396e-02  9.49378719e-01  1.10750355e+02] [0. 0. 0. 1.]
143;[ 0.94921128  0.01206495  0.314408   11.17633361] [-0.00719278  0.99983548 -0.01665193 -2.80207028] [-3.14557173e-01  1.35447313e-02  9.49141889e-01  1.10190876e+02] [0. 0. 0. 1.];[ 0.94911988  0.01249516  0.31466699 11.56305635] [-0.00779853  0.99983868 -0.0161803  -2.82045157] [-3.14818406e-01  1.29031043e-02  9.49064213e-01  1.11328476e+02] [0. 0. 0. 1.]
144;[ 0.94905848  0.01209227  0.31486787 11.53500672] [-0.00748564  0.99984659 -0.01583554 -2.83306601] [-3.15011049e-01  1.26718718e-02  9.49003405e-01  1.11318522e+02] [0. 0. 0. 1.];[ 0.94884116  0.01550315  0.31537297 11.72542935] [-0.01081776  0.99980366 -0.01660185 -2.85108382] [-3.15568426e-01  1.23408867e-02  9.48822571e-01  1.11889747e+02] [0. 0. 0. 1.]
145;[ 0.94905848  0.01209227  0.31486787 11.53500672] [-0.00748564  0.99984659 -0.01583554 -2.83306601] [-3.15011049e-01  1.26718718e-02  9.49003405e-01  1.11318522e+02] [0. 0. 0. 1.];[ 0.94889474  0.01815273  0.31507023 11.91508569] [-0.01385968  0.99977814 -0.01586098 -2.87443804] [-3.15288255e-01  1.06836260e-02  9.48935813e-01  1.12419087e+02] [0. 0. 0. 1.]
146;[ 0.9489486   0.01792314  0.31492112 11.92747519] [-0.01364994  0.99978248 -0.01576951 -2.87214208] [-3.15135252e-01  1.06658022e-02  9.48986835e-01  1.12412842e+02] [0. 0. 0. 1.];[ 0.94888453  0.0193222   0.31503142 12.06614616] [-0.01513794  0.99976178 -0.01572365 -2.88680243] [-3.15260183e-01  1.01510026e-02  9.48950986e-01  1.13012613e+02] [0. 0. 0. 1.]
147;[ 0.9489486   0.01792314  0.31492112 11.92747519] [-0.01364994  0.99978248 -0.01576951 -2.87214208] [-3.15135252e-01  1.06658022e-02  9.48986835e-01  1.12412842e+02] [0. 0. 0. 1.];[ 0.94929779  0.02293824  0.31354033 12.27057094] [-0.01815939  0.99967028 -0.01815397 -2.91997894] [-3.13853369e-01  1.15398255e-02  9.49401335e-01  1.13495874e+02] [0. 0. 0. 1.]
148;[ 0.94929779  0.02293824  0.31354033 12.27057094] [-0.01815939  0.99967028 -0.01815397 -2.91997894] [-3.13853369e-01  1.15398255e-02  9.49401335e-01  1.13495874e+02] [0. 0. 0. 1.];[ 0.94924291  0.02517117  0.31353518 12.440642  ] [-0.0199108   0.99960232 -0.01996897 -2.90761782] [-3.13913133e-01  1.27126663e-02  9.49366596e-01  1.14011174e+02] [0. 0. 0. 1.]
149;[ 0.94930939  0.02194648  0.31357619 12.29106738] [-0.0172267   0.99969289 -0.01781475 -2.9308092 ] [-3.13870856e-01  1.15098272e-02  9.49395918e-01  1.13531565e+02] [0. 0. 0. 1.];[ 0.94967268  0.02588354  0.31217278 12.64595868] [-0.02085325  0.99959349 -0.01944197 -2.95160232] [-3.12549108e-01  1.19536910e-02  9.49826386e-01  1.14561150e+02] [0. 0. 0. 1.]
150;[ 0.94970019  0.02545462  0.31212436 12.66219462] [-0.02038169  0.99960199 -0.01950503 -2.95115508] [-3.12496621e-01  1.21623129e-02  9.49841008e-01  1.14576260e+02] [0. 0. 0. 1.];[ 0.94984151  0.02165848  0.31198079 12.80797805] [-0.01693196  0.99969727 -0.01785125 -2.9729872 ] [-3.12272980e-01  1.16734093e-02  9.49920690e-01  1.15063805e+02] [0. 0. 0. 1.]
151;[ 0.94970019  0.02545462  0.31212436 12.66219462] [-0.02038169  0.99960199 -0.01950503 -2.95115508] [-3.12496621e-01  1.21623129e-02  9.49841008e-01  1.14576260e+02] [0. 0. 0. 1.];[ 0.94999954  0.01987523  0.31161812 13.01042893] [-0.01517283  0.9997316  -0.0175077  -2.97761373] [-3.11882455e-01  1.19041774e-02  9.50046117e-01  1.15609715e+02] [0. 0. 0. 1.]
152;[ 0.95004433  0.02028874  0.31145489 13.01623464] [-0.01553482  0.99972199 -0.01773718 -2.96840165] [-3.11728165e-01  1.20127080e-02  9.50095388e-01  1.15608943e+02] [0. 0. 0. 1.];[ 0.95011094  0.0197384   0.31128699 13.17395863] [-0.01601479  0.99976641 -0.01451381 -3.00618492] [-3.11500753e-01  8.80453326e-03  9.50205115e-01  1.16063398e+02] [0. 0. 0. 1.]
153;[ 0.95004433  0.02028874  0.31145489 13.01623464] [-0.01553482  0.99972199 -0.01773718 -2.96840165] [-3.11728165e-01  1.20127080e-02  9.50095388e-01  1.15608943e+02] [0. 0. 0. 1.];[ 0.94992844  0.02111399  0.31175336 13.34337901] [-0.01844033  0.99976357 -0.01152192 -3.02148443] [-3.11922928e-01  5.19616352e-03  9.50093199e-01  1.16624980e+02] [0. 0. 0. 1.]
154;[ 0.94983277  0.02134235  0.31202917 13.33608709] [-0.01867839  0.99975913 -0.01152414 -3.0215784 ] [-3.12199966e-01  5.11780325e-03  9.50002626e-01  1.16643722e+02] [0. 0. 0. 1.];[ 0.94989101  0.02089367  0.31188223 13.5045737 ] [-0.0181934   0.99976759 -0.01156546 -3.01958799] [-3.12051395e-01  5.31172801e-03  9.50050373e-01  1.17106041e+02] [0. 0. 0. 1.]
155;[ 0.94983277  0.02134235  0.31202917 13.33608709] [-0.01867839  0.99975913 -0.01152414 -3.0215784 ] [-3.12199966e-01  5.11780325e-03  9.50002626e-01  1.16643722e+02] [0. 0. 0. 1.];[ 0.94982753  0.02384285  0.31186405 13.66834739] [-0.02112795  0.99970378 -0.0120818  -3.05220892] [-3.12059731e-01  4.88657254e-03  9.50049917e-01  1.17576570e+02] [0. 0. 0. 1.]
156;[ 0.94971493  0.02394301  0.31219911 13.65955861] [-0.02116047  0.99970045 -0.01229798 -3.05251797] [-3.12400046e-01  5.07329652e-03  9.49937089e-01  1.17618370e+02] [0. 0. 0. 1.];[ 0.94949969  0.02483893  0.31278325 13.80605555] [-0.02113591  0.99966069 -0.0152245  -3.04564988] [-3.13055281e-01  7.84469890e-03  9.49702507e-01  1.18100308e+02] [0. 0. 0. 1.]
157;[ 0.94971493  0.02394301  0.31219911 13.65955861] [-0.02116047  0.99970045 -0.01229798 -3.05251797] [-3.12400046e-01  5.07329652e-03  9.49937089e-01  1.17618370e+02] [0. 0. 0. 1.];[ 0.94968398  0.02024495  0.31255476 13.96988073] [-0.01593483  0.99973954 -0.01633833 -3.04947903] [-3.12804120e-01  1.05357423e-02  9.49759223e-01  1.18603718e+02] [0. 0. 0. 1.]
158;[ 0.94996587  0.02098952  0.3116477  13.99526436] [-0.01666371  0.99972438 -0.01653721 -3.04820884] [-3.11908917e-01  1.05165753e-02  9.50053803e-01  1.18607147e+02] [0. 0. 0. 1.];[ 0.94979544  0.01826512  0.31233796 14.13773005] [-0.0139102   0.99977256 -0.01616557 -3.07031366] [-3.12562184e-01  1.10093026e-02  9.49833499e-01  1.19076379e+02] [0. 0. 0. 1.]
159;[ 0.94996587  0.02098952  0.3116477  13.99526436] [-0.01666371  0.99972438 -0.01653721 -3.04820884] [-3.11908917e-01  1.05165753e-02  9.50053803e-01  1.18607147e+02] [0. 0. 0. 1.];[ 0.94987778  0.0145007   0.31228501 14.3142785 ] [-0.00965884  0.99980805 -0.01704598 -3.08108281] [-3.12472248e-01  1.31752884e-02  9.49835515e-01  1.19538295e+02] [0. 0. 0. 1.]
160;[ 0.949962    0.01514604  0.31199808 14.3212726 ] [-0.01039791  0.99980351 -0.01687655 -3.08567236] [-3.12192392e-01  1.27879500e-02  9.49932829e-01  1.19513272e+02] [0. 0. 0. 1.];[ 0.95019135  0.01472688  0.311319   14.49846782] [-0.0096097   0.99979244 -0.01796477 -3.11125921] [-3.11518943e-01  1.40782834e-02  9.50135648e-01  1.19974932e+02] [0. 0. 0. 1.]
161;[ 0.949962    0.01514604  0.31199808 14.3212726 ] [-0.01039791  0.99980351 -0.01687655 -3.08567236] [-3.12192392e-01  1.27879500e-02  9.49932829e-01  1.19513272e+02] [0. 0. 0. 1.];[ 0.94993183  0.01790503  0.31194378 14.64912876] [-0.01289401  0.99975269 -0.0181192  -3.11931307] [-3.12191054e-01  1.31898041e-02  9.49927773e-01  1.20449503e+02] [0. 0. 0. 1.]
162;[ 0.94992624  0.01737362  0.31199087 14.66058643] [-0.01234198  0.99976009 -0.01809504 -3.12118266] [-3.12230401e-01  1.33383736e-02  9.49912767e-01  1.20466762e+02] [0. 0. 0. 1.];[ 0.94926649  0.02500307  0.31347723 14.76087412] [-0.01987103  0.99961127 -0.01955626 -3.13864878] [-3.13844342e-01  1.23349897e-02  9.49394321e-01  1.20964442e+02] [0. 0. 0. 1.]
163;[ 0.94992624  0.01737362  0.31199087 14.66058643] [-0.01234198  0.99976009 -0.01809504 -3.12118266] [-3.12230401e-01  1.33383736e-02  9.49912767e-01  1.20466762e+02] [0. 0. 0. 1.];[ 0.94922512  0.03323834  0.31283684 14.92960191] [-0.02835979  0.99939501 -0.0201332  -3.18014085] [-3.13316769e-01  1.02389526e-02  9.49593474e-01  1.21414538e+02] [0. 0. 0. 1.]
164;[ 0.94922512  0.03323834  0.31283684 14.92960191] [-0.02835979  0.99939501 -0.0201332  -3.18014085] [-3.13316769e-01  1.02389526e-02  9.49593474e-01  1.21414538e+02] [0. 0. 0. 1.];[ 0.94949584  0.03014803  0.31232795 15.08953765] [-0.02421077  0.99944522 -0.0228711  -3.18116991] [-3.12844193e-01  1.41543106e-02  9.49698987e-01  1.21860156e+02] [0. 0. 0. 1.]
165;[ 0.94910633  0.03279878  0.31324338 14.93641251] [-0.02789207  0.99940815 -0.02013397 -3.17890724] [-3.13718358e-01  1.03722752e-02  9.49459429e-01  1.21441043e+02] [0. 0. 0. 1.];[ 0.94960667  0.02351425  0.3125608  15.2684263 ] [-0.01821665  0.99963683 -0.01985873 -3.20830826] [-3.12914249e-01  1.31641732e-02  9.49690148e-01  1.22329936e+02] [0. 0. 0. 1.]
166;[ 0.94958595  0.02275677  0.31267979 15.26711295] [-0.01729588  0.99964578 -0.02022768 -3.19339837] [-3.13029352e-01  1.37998486e-02  9.49643190e-01  1.22322541e+02] [0. 0. 0. 1.];[ 0.94946995  0.01606483  0.31344654 15.4301612 ] [-0.01140504  0.99979559 -0.01669439 -3.22253927] [-3.13650660e-01  1.22759539e-02  9.49459090e-01  1.22782323e+02] [0. 0. 0. 1.]
167;[ 0.94958595  0.02275677  0.31267979 15.26711295] [-0.01729588  0.99964578 -0.02022768 -3.19339837] [-3.13029352e-01  1.37998486e-02  9.49643190e-01  1.22322541e+02] [0. 0. 0. 1.];[ 0.94974814  0.01714048  0.31254549 15.60122274] [-0.01294518  0.99979617 -0.01549319 -3.2235004 ] [-3.12747343e-01  1.06686706e-02  9.49776436e-01  1.23185860e+02] [0. 0. 0. 1.]
168;[ 0.94955795  0.01759385  0.31309767 15.59174388] [-0.01331585  0.99978655 -0.01579675 -3.21981934] [-3.13308769e-01  1.08307649e-02  9.49589548e-01  1.23217603e+02] [0. 0. 0. 1.];[ 0.94896854  0.02258175  0.31456123 15.71163405] [-0.01854727  0.99970292 -0.01581335 -3.23718331] [-3.14824878e-01  9.17211482e-03  9.49105457e-01  1.23603586e+02] [0. 0. 0. 1.]
169;[ 0.94955795  0.01759385  0.31309767 15.59174388] [-0.01331585  0.99978655 -0.01579675 -3.21981934] [-3.13308769e-01  1.08307649e-02  9.49589548e-01  1.23217603e+02] [0. 0. 0. 1.];[ 0.94840999  0.02899993  0.31571744 15.83773057] [-0.02539062  0.99955681 -0.01554036 -3.24788141] [-3.16028187e-01  6.72237117e-03  9.48725985e-01  1.24088335e+02] [0. 0. 0. 1.]
170;[ 0.94832688  0.02956965  0.31591417 15.83289127] [-0.02597113  0.99954103 -0.01559588 -3.24788546] [-3.16230341e-01  6.58534485e-03  9.48659583e-01  1.24098513e+02] [0. 0. 0. 1.];[ 0.94775944  0.03394717  0.31717446 15.97754684] [-0.03120172  0.99941876 -0.01373287 -3.26915519] [-3.17456297e-01  3.11906486e-03  9.48267774e-01  1.24536944e+02] [0. 0. 0. 1.]
171;[ 0.94832688  0.02956965  0.31591417 15.83289127] [-0.02597113  0.99954103 -0.01559588 -3.24788546] [-3.16230341e-01  6.58534485e-03  9.48659583e-01  1.24098513e+02] [0. 0. 0. 1.];[ 0.94717635  0.03403115  0.31890257 16.1223289 ] [-0.03198469  0.99942042 -0.01165337 -3.29153014] [-3.19114317e-01  8.37801928e-04  9.47715860e-01  1.24924858e+02] [0. 0. 0. 1.]
172;[ 0.94731997  0.03399671  0.31847936 16.13765425] [-0.03177046  0.99942093 -0.01218363 -3.28113568] [-3.18709143e-01  1.42355686e-03  9.47851494e-01  1.24930542e+02] [0. 0. 0. 1.];[ 0.94573155  0.02964736  0.32359369 16.23469332] [-0.02674633  0.99955231 -0.01340951 -3.30356048] [-3.23846380e-01  4.02684683e-03  9.46101108e-01  1.25324570e+02] [0. 0. 0. 1.]
173;[ 0.94731997  0.03399671  0.31847936 16.13765425] [-0.03177046  0.99942093 -0.01218363 -3.28113568] [-3.18709143e-01  1.42355686e-03  9.47851494e-01  1.24930542e+02] [0. 0. 0. 1.];[ 0.94490473  0.02268597  0.32655842 16.41038693] [-0.01798291  0.99968663 -0.01741412 -3.28527207] [-3.26851140e-01  1.05822109e-02  9.45016587e-01  1.25696600e+02] [0. 0. 0. 1.]
174;[ 0.94490473  0.02268597  0.32655842 16.41038693] [-0.01798291  0.99968663 -0.01741412 -3.28527207] [-3.26851140e-01  1.05822109e-02  9.45016587e-01  1.25696600e+02] [0. 0. 0. 1.];[9.43226355e-01 1.57443553e-02 3.31777273e-01 1.65762627e+01] [-0.01130447  0.99981892 -0.01530794 -3.31362261] [-3.31958209e-01  1.06882865e-02  9.43233539e-01  1.26056693e+02] [0. 0. 0. 1.]
175;[ 0.94484103  0.02292365  0.32672608 16.40904184] [-0.01826376  0.99968312 -0.0173235  -3.28720785] [-3.27019665e-01  1.04007036e-02  9.44960298e-01  1.25694822e+02] [0. 0. 0. 1.];[ 0.94137084  0.02009969  0.33677432 16.71732247] [-0.01596984  0.99975952 -0.01502879 -3.32406561] [-3.36995411e-01  8.76943618e-03  9.41465448e-01  1.26397644e+02] [0. 0. 0. 1.]
176;[ 0.94137084  0.02009969  0.33677432 16.71732247] [-0.01596984  0.99975952 -0.01502879 -3.32406561] [-3.36995411e-01  8.76943618e-03  9.41465448e-01  1.26397644e+02] [0. 0. 0. 1.];[ 0.9379388   0.02842813  0.3456337  16.79248411] [-0.02345706  0.99955259 -0.0185576  -3.30721389] [-3.46006616e-01  9.29834669e-03  9.38185996e-01  1.26771312e+02] [0. 0. 0. 1.]
177;[ 0.94125411  0.02037721  0.33708377 16.71202548] [-0.01623978  0.99975426 -0.01508955 -3.32099751] [-3.37308419e-01  8.72893842e-03  9.41353725e-01  1.26380819e+02] [0. 0. 0. 1.];[ 0.93486293  0.03415936  0.35336164 16.90655431] [-0.0290009   0.99938159 -0.01988437 -3.34312287] [-3.53822353e-01  8.34135106e-03  9.35275448e-01  1.27092006e+02] [0. 0. 0. 1.]
178;[ 0.93486293  0.03415936  0.35336164 16.90655431] [-0.0290009   0.99938159 -0.01988437 -3.34312287] [-3.53822353e-01  8.34135106e-03  9.35275448e-01  1.27092006e+02] [0. 0. 0. 1.];[ 0.9318771   0.03617294  0.36096618 17.06982326] [-0.03039474  0.99930296 -0.02167395 -3.33706087] [-3.61498580e-01  9.22598567e-03  9.32327012e-01  1.27396659e+02] [0. 0. 0. 1.]
179;[ 0.93498296  0.03408648  0.35305096 16.92243406] [-0.02896411  0.99938466 -0.01978344 -3.34550945] [-3.53508065e-01  8.27137071e-03  9.35394907e-01  1.27071292e+02] [0. 0. 0. 1.];[ 0.92799403  0.03404216  0.37103668 17.19043245] [-0.02845072  0.99938425 -0.02053464 -3.36468018] [-3.71507256e-01  8.49976598e-03  9.28391142e-01  1.27706370e+02] [0. 0. 0. 1.]
180;[ 0.92805263  0.03401062  0.37089297 17.19378008] [-0.02862383  0.99938974 -0.02002046 -3.37153243] [-3.71347538e-01  7.96366390e-03  9.28459792e-01  1.27686179e+02] [0. 0. 0. 1.];[ 0.92433137  0.03261642  0.38019428 17.33363978] [-0.0272326   0.99943828 -0.01953253 -3.37672079] [-3.80617794e-01  7.70085247e-03  9.24700380e-01  1.28001965e+02] [0. 0. 0. 1.]
181;[ 0.92805263  0.03401062  0.37089297 17.19378008] [-0.02862383  0.99938974 -0.02002046 -3.37153243] [-3.71347538e-01  7.96366390e-03  9.28459792e-01  1.27686179e+02] [0. 0. 0. 1.];[ 0.92018035  0.03207223  0.39017879 17.48487253] [-0.02697162  0.99946414 -0.01854608 -3.39822641] [-3.90564523e-01  6.54198609e-03  9.20552310e-01  1.28284085e+02] [0. 0. 0. 1.]
182;[ 0.9198806   0.03229544  0.39086659 17.46963062] [-0.02707799  0.99945551 -0.01885385 -3.39187143] [-3.91262664e-01  6.75941059e-03  9.20254225e-01  1.28272717e+02] [0. 0. 0. 1.];[ 0.91557189  0.03252618  0.40083682 17.6293731 ] [-0.02704161  0.99944733 -0.01933371 -3.40559827] [-4.01244144e-01  6.86212780e-03  9.15945439e-01  1.28586671e+02] [0. 0. 0. 1.]
183;[ 0.9198806   0.03229544  0.39086659 17.46963062] [-0.02707799  0.99945551 -0.01885385 -3.39187143] [-3.91262664e-01  6.75941059e-03  9.20254225e-01  1.28272717e+02] [0. 0. 0. 1.];[ 0.91102669  0.03084173  0.41119235 17.77063447] [-0.02381918  0.99946992 -0.0221927  -3.38897344] [-4.11658850e-01  1.04238747e-02  9.11278407e-01  1.28858667e+02] [0. 0. 0. 1.]
184;[ 0.91096969  0.03049612  0.4113444  17.76509992] [-0.02371391  0.99948579 -0.02158236 -3.39891854] [-4.11791058e-01  9.90629350e-03  9.11224445e-01  1.28846973e+02] [0. 0. 0. 1.];[ 0.90683974  0.02672659  0.42062737 17.8898291 ] [-0.01838919  0.99954604 -0.02386533 -3.41211606] [-4.21074258e-01  1.39070367e-02  9.06919546e-01  1.29153736e+02] [0. 0. 0. 1.]
185;[ 0.91096969  0.03049612  0.4113444  17.76509992] [-0.02371391  0.99948579 -0.02158236 -3.39891854] [-4.11791058e-01  9.90629350e-03  9.11224445e-01  1.28846973e+02] [0. 0. 0. 1.];[ 0.90520062  0.02359515  0.42432901 18.06316735] [-0.01413478  0.99957669 -0.02542923 -3.41223458] [-4.24749393e-01  1.70207546e-02  9.05150953e-01  1.29410515e+02] [0. 0. 0. 1.]
186;[ 0.90520062  0.02359515  0.42432901 18.06316735] [-0.01413478  0.99957669 -0.02542923 -3.41223458] [-4.24749393e-01  1.70207546e-02  9.05150953e-01  1.29410515e+02] [0. 0. 0. 1.];[ 0.90492987  0.02421348  0.42487133 18.21273865] [-0.01540773  0.99958961 -0.02414997 -3.43362042] [-4.25281716e-01  1.53077226e-02  9.04931564e-01  1.29694677e+02] [0. 0. 0. 1.]
187;[ 0.90540243  0.0230494   0.42392826 18.07801691] [-0.01378482  0.9995947  -0.02490811 -3.42008295] [-4.24330557e-01  1.67080865e-02  9.05353201e-01  1.29410540e+02] [0. 0. 0. 1.];[ 0.90488089  0.03082263  0.42454745 18.31047836] [-0.02308548  0.9994606  -0.02335755 -3.45786731] [-4.25038393e-01  1.13349153e-02  9.05104350e-01  1.29992254e+02] [0. 0. 0. 1.]
188;[ 0.90488089  0.03082263  0.42454745 18.31047836] [-0.02308548  0.9994606  -0.02335755 -3.45786731] [-4.25038393e-01  1.13349153e-02  9.05104350e-01  1.29992254e+02] [0. 0. 0. 1.];[ 0.90619707  0.03714495  0.42122099 18.43717158] [-0.02935234  0.99925717 -0.0249711  -3.46955705] [-4.21835641e-01  1.02649158e-02  9.06614209e-01  1.30273237e+02] [0. 0. 0. 1.]
189;[ 0.90480452  0.03076155  0.42471462 18.30511097] [-0.02307785  0.99946386 -0.02322529 -3.45780854] [-4.25201361e-01  1.12128461e-02  9.05029323e-01  1.29990729e+02] [0. 0. 0. 1.];[ 0.90816639  0.03696928  0.41697371 18.56032422] [-0.02830629  0.99923614 -0.02694225 -3.46247712] [-4.17651239e-01  1.26650654e-02  9.08519146e-01  1.30557518e+02] [0. 0. 0. 1.]
190;[ 0.90816639  0.03696928  0.41697371 18.56032422] [-0.02830629  0.99923614 -0.02694225 -3.46247712] [-4.17651239e-01  1.26650654e-02  9.08519146e-01  1.30557518e+02] [0. 0. 0. 1.];[ 0.91072644  0.03297712  0.41169147 18.67909512] [-0.02494344  0.99937939 -0.02487299 -3.48466138] [-4.12256211e-01  1.23834868e-02  9.10983790e-01  1.30829156e+02] [0. 0. 0. 1.]
191;[ 0.90853064  0.03650883  0.41622011 18.57140485] [-0.02787976  0.99925214 -0.0267933  -3.46071435] [-4.16887029e-01  1.27384200e-02  9.08869043e-01  1.30548442e+02] [0. 0. 0. 1.];[ 0.91495457  0.03304155  0.40220193 18.82619744] [-0.02503682  0.99937026 -0.02514455 -3.47615554] [-4.02779461e-01  1.29362591e-02  9.15205638e-01  1.31106855e+02] [0. 0. 0. 1.]
192;[ 0.91490081  0.03293164  0.40233321 18.8202493 ] [-0.02496938  0.99937506 -0.02502045 -3.47960737] [-4.02905738e-01  1.28452209e-02  9.15151335e-01  1.31100578e+02] [0. 0. 0. 1.];[ 0.91939523  0.03314001  0.3919364  18.92311421] [-0.025611    0.99937358 -0.02442391 -3.49678276] [-3.92500294e-01  1.24173473e-02  9.19668054e-01  1.31379662e+02] [0. 0. 0. 1.]
193;[ 0.91490081  0.03293164  0.40233321 18.8202493 ] [-0.02496938  0.99937506 -0.02502045 -3.47960737] [-4.02905738e-01  1.28452209e-02  9.15151335e-01  1.31100578e+02] [0. 0. 0. 1.];[ 0.9238385   0.03244766  0.38140474 19.02287409] [-0.02488702  0.99938409 -0.02474036 -3.51163135] [-3.81972593e-01  1.33640749e-02  9.24077021e-01  1.31664387e+02] [0. 0. 0. 1.]
194;[ 0.9238385   0.03244766  0.38140474 19.02287409] [-0.02488702  0.99938409 -0.02474036 -3.51163135] [-3.81972593e-01  1.33640749e-02  9.24077021e-01  1.31664387e+02] [0. 0. 0. 1.];[ 0.92820622  0.03494944  0.37042104 19.11514989] [-0.02749878  0.99929965 -0.02537768 -3.51928464] [-3.71048547e-01  1.33695982e-02  9.28517221e-01  1.31938739e+02] [0. 0. 0. 1.]
195;[ 0.9237794   0.03303796  0.38149719 19.01830502] [-0.02549094  0.99936687 -0.02482072 -3.51045878] [-3.82075680e-01  1.32041480e-02  9.24036701e-01  1.31658631e+02] [0. 0. 0. 1.];[ 0.93305886  0.0353573   0.35798187 19.24268084] [-0.02880928  0.99930605 -0.02361016 -3.54410711] [-3.58568240e-01  1.17164703e-02  9.33429987e-01  1.32240594e+02] [0. 0. 0. 1.]
196;[ 0.9237794   0.03303796  0.38149719 19.01830502] [-0.02549094  0.99936687 -0.02482072 -3.51045878] [-3.82075680e-01  1.32041480e-02  9.24036701e-01  1.31658631e+02] [0. 0. 0. 1.];[ 0.93722384  0.03623564  0.34684067 19.31491833] [-0.02928045  0.99925165 -0.0252744  -3.5320829 ] [-3.47496945e-01  1.35321176e-02  9.37583466e-01  1.32538369e+02] [0. 0. 0. 1.]
