133;[ 0.99968793  0.01636268 -0.01887581 -0.7041798 ] [-0.01623068  0.99984289  0.00712477 -1.19843941] [ 1.89894274e-02 -6.81618290e-03  9.99796450e-01  8.92837542e+01] [0. 0. 0. 1.];[ 0.99970151  0.01461467 -0.01957807 -0.69533732] [-0.01452035  0.99988232  0.00495119 -1.21545792] [ 1.96481239e-02 -4.66543020e-03  9.99796072e-01  8.99105064e+01] [0. 0. 0. 1.]
134;[ 0.9997126   0.01498633 -0.01871188 -0.71011863] [-0.01490541  0.99987897  0.00445704 -1.21127535] [ 1.87764072e-02 -4.17684692e-03  9.99814983e-01  8.99017641e+01] [0. 0. 0. 1.];[ 0.99977165  0.01100185 -0.01831978 -0.72964027] [-1.09827079e-02  9.99939032e-01  1.14542575e-03 -1.22275197e+00] [ 1.83312684e-02 -9.43963353e-04  9.99831523e-01  9.05462805e+01] [0. 0. 0. 1.]
135;[ 0.99976785  0.01115742 -0.01843228 -0.71867691] [-1.11471685e-02  9.99937651e-01  6.59023893e-04 -1.21734639e+00] [ 1.84384831e-02 -4.53403180e-04  9.99829894e-01  9.05406184e+01] [0. 0. 0. 1.];[ 0.99977975  0.01173739 -0.01739789 -0.74989051] [-0.0117707   0.99992908 -0.00181348 -1.22918723] [1.73753697e-02 2.01786869e-03 9.99847001e-01 9.11572347e+01] [0. 0. 0. 1.]
136;[ 0.99976785  0.01115742 -0.01843228 -0.71867691] [-1.11471685e-02  9.99937651e-01  6.59023893e-04 -1.21734639e+00] [ 1.84384831e-02 -4.53403180e-04  9.99829894e-01  9.05406184e+01] [0. 0. 0. 1.];[ 0.99978526  0.01163403 -0.01714904 -0.74645859] [-0.01166955  0.99992996 -0.00197248 -1.2422148 ] [1.71248905e-02 2.17217679e-03 9.99850999e-01 9.17946133e+01] [0. 0. 0. 1.]
137;[ 0.99978195  0.01118815 -0.01763181 -0.74056336] [-0.01122799  0.99993463 -0.00216223 -1.24015043] [1.76064689e-02 2.35972952e-03 9.99842210e-01 9.18107375e+01] [0. 0. 0. 1.];[ 0.99976532  0.01493016 -0.01569671 -0.77150196] [-1.49250276e-02  9.99888517e-01  4.43836547e-04 -1.26849377e+00] [ 1.57015890e-02 -2.09458523e-04  9.99876701e-01  9.24397894e+01] [0. 0. 0. 1.]
138;[ 0.99977279  0.01387607 -0.01618119 -0.75811639] [-1.38843851e-02  9.99903527e-01 -4.01362352e-04 -1.25479351e+00] [1.61740633e-02 6.25937082e-04 9.99868995e-01 9.24421531e+01] [0. 0. 0. 1.];[ 0.99976278  0.01619028 -0.01456913 -0.78178507] [-0.01614169  0.99986377  0.00344658 -1.27616666] [ 1.46229512e-02 -3.21059516e-03  9.99887924e-01  9.30796432e+01] [0. 0. 0. 1.]
139;[ 0.99977492  0.01508554 -0.01491739 -0.77287892] [-0.0150458   0.99988296  0.00277309 -1.26413837] [ 1.49574805e-02 -2.54802541e-03  9.99884884e-01  9.30646708e+01] [0. 0. 0. 1.];[ 0.99973252  0.01900115 -0.01318538 -0.78384024] [-0.01894616  0.99981133  0.00428306 -1.27892854] [ 1.32642716e-02 -4.03210646e-03  9.99903896e-01  9.36832290e+01] [0. 0. 0. 1.]
140;[ 0.99973535  0.01872662 -0.01336166 -0.78474979] [-0.01867924  0.99981882  0.00366225 -1.27193258] [ 1.34278164e-02 -3.41169635e-03  9.99904022e-01  9.36648822e+01] [0. 0. 0. 1.];[ 0.99973788  0.02012856 -0.01090914 -0.80820969] [-0.02010012  0.9997943   0.00271028 -1.28430975] [ 1.09614467e-02 -2.49029021e-03  9.99936821e-01  9.43156449e+01] [0. 0. 0. 1.]
141;[ 0.99973387  0.01961771 -0.01213833 -0.78587054] [-0.01958792  0.99980484  0.00256775 -1.28130298] [ 1.21863384e-02 -2.32929905e-03  9.99923031e-01  9.42834265e+01] [0. 0. 0. 1.];[ 0.99971317  0.02169862 -0.01013666 -0.79972756] [-2.17006437e-02  9.99764509e-01 -8.92278817e-05 -1.28334283e+00] [1.01323384e-02 3.09174370e-04 9.99948619e-01 9.49065054e+01] [0. 0. 0. 1.]
142;[ 0.99970729  0.02173194 -0.01063283 -0.7959037 ] [-2.17304030e-02  9.99763833e-01  2.60026904e-04 -1.28876052e+00] [ 1.06359731e-02 -2.88950381e-05  9.99943436e-01  9.48783273e+01] [0. 0. 0. 1.];[ 0.99973475  0.02137702 -0.00857038 -0.79698145] [-2.13872092e-02  9.99770663e-01 -1.09906953e-03 -1.30754910e+00] [8.54491814e-03 1.28207448e-03 9.99962670e-01 9.54777765e+01] [0. 0. 0. 1.]
143;[ 0.99972106  0.02172222 -0.00927065 -0.79219559] [-0.02173528  0.9997629  -0.0013105  -1.30170988] [9.23998306e-03 1.51163643e-03 9.99956168e-01 9.54865400e+01] [0. 0. 0. 1.];[ 0.99972773  0.02212313 -0.00741888 -0.79403035] [-0.02213854  0.99975291 -0.00200096 -1.31179728] [7.37278407e-03 2.16465837e-03 9.99970478e-01 9.60647806e+01] [0. 0. 0. 1.]
144;[ 0.99972106  0.02172222 -0.00927065 -0.79219559] [-0.02173528  0.9997629  -0.0013105  -1.30170988] [9.23998306e-03 1.51163643e-03 9.99956168e-01 9.54865400e+01] [0. 0. 0. 1.];[ 0.9997092   0.02334965 -0.0060261  -0.79464465] [-0.02336031  0.99972566 -0.00170472 -1.32017319] [5.98464368e-03 1.84500044e-03 9.99980390e-01 9.66690562e+01] [0. 0. 0. 1.]
145;[ 0.99972927  0.02252199 -0.00584431 -0.80007346] [-2.25300636e-02  9.99745296e-01 -1.31917394e-03 -1.32161118e+00] [5.81311529e-03 1.45048957e-03 9.99982052e-01 9.66700121e+01] [0. 0. 0. 1.];[ 0.99974821  0.02178831 -0.00536543 -0.78063395] [-2.17874335e-02  9.99762601e-01  2.21465733e-04 -1.32701353e+00] [ 5.36898403e-03 -1.04510968e-04  9.99985581e-01  9.72432255e+01] [0. 0. 0. 1.]
146;[ 0.99974967  0.02187768 -0.00468638 -0.79317849] [-2.18756600e-02  9.99760583e-01  4.82430159e-04 -1.32966480e+00] [ 4.69581627e-03 -3.79791654e-04  9.99988902e-01  9.72417892e+01] [0. 0. 0. 1.];[ 0.99978817  0.02014179 -0.00423256 -0.75132435] [-0.02012419  0.99978883  0.00416174 -1.35122919] [ 4.31549510e-03 -4.07568047e-03  9.99982383e-01  9.77821864e+01] [0. 0. 0. 1.]
147;[ 0.99974967  0.02187768 -0.00468638 -0.79317849] [-2.18756600e-02  9.99760583e-01  4.82430159e-04 -1.32966480e+00] [ 4.69581627e-03 -3.79791654e-04  9.99988902e-01  9.72417892e+01] [0. 0. 0. 1.];[ 9.99833576e-01  1.82392061e-02 -3.90644573e-04 -8.03489544e-01] [-0.01823663  0.9998168   0.00581237 -1.34834837] [ 4.96586046e-04 -5.80427986e-03  9.99983032e-01  9.83858558e+01] [0. 0. 0. 1.]
148;[ 9.99828598e-01  1.85129460e-02  2.11314666e-04 -8.10932989e-01] [-0.01851387  0.99981129  0.005884   -1.35053314] [-1.02344543e-04 -5.88690759e-03  9.99982667e-01  9.83801789e+01] [0. 0. 0. 1.];[ 9.99835185e-01  1.81452452e-02  5.93467499e-04 -7.91081013e-01] [-0.0181488   0.99981308  0.00666549 -1.36240865] [-4.72409680e-04 -6.67515868e-03  9.99977609e-01  9.89372575e+01] [0. 0. 0. 1.]
149;[ 9.99828598e-01  1.85129460e-02  2.11314666e-04 -8.10932989e-01] [-0.01851387  0.99981129  0.005884   -1.35053314] [-1.02344543e-04 -5.88690759e-03  9.99982667e-01  9.83801789e+01] [0. 0. 0. 1.];[ 0.99982571  0.01837439  0.00330747 -0.80733203] [-0.01839279  0.99981503  0.00562157 -1.37991661] [-3.20356208e-03 -5.68141963e-03  9.99978729e-01  9.94607666e+01] [0. 0. 0. 1.]
150;[ 0.999828    0.01828183  0.00312332 -0.79708155] [-0.01829901  0.99981707  0.00556581 -1.37848376] [-3.02099091e-03 -5.62200715e-03  9.99979633e-01  9.94534526e+01] [0. 0. 0. 1.];[ 0.99979972  0.01935182  0.00510239 -0.80673602] [-0.01937213  0.99980449  0.00396203 -1.3818135 ] [-5.02471590e-03 -4.06008254e-03  9.99979134e-01  1.00008717e+02] [0. 0. 0. 1.]
151;[ 0.999828    0.01828183  0.00312332 -0.79708155] [-0.01829901  0.99981707  0.00556581 -1.37848376] [-3.02099091e-03 -5.62200715e-03  9.99979633e-01  9.94534526e+01] [0. 0. 0. 1.];[ 0.99984679  0.01652659  0.00576803 -0.79055565] [-0.01654649  0.99985725  0.00342024 -1.3984777 ] [-5.71068046e-03 -3.51515310e-03  9.99977516e-01  1.00511278e+02] [0. 0. 0. 1.]
152;[ 0.99982532  0.01768358  0.00605209 -0.79019909] [-0.01770352  0.99983798  0.00325677 -1.39670942] [-5.99351492e-03 -3.36334491e-03  9.99976383e-01  1.00520075e+02] [0. 0. 0. 1.];[ 0.99981368  0.01794914  0.00710219 -0.78849297] [-0.0179686   0.99983495  0.00268498 -1.40262653] [-7.05282005e-03 -2.81209332e-03  9.99971175e-01  1.01009572e+02] [0. 0. 0. 1.]
153;[ 0.99981368  0.01794914  0.00710219 -0.78849297] [-0.0179686   0.99983495  0.00268498 -1.40262653] [-7.05282005e-03 -2.81209332e-03  9.99971175e-01  1.01009572e+02] [0. 0. 0. 1.];[ 0.9997536   0.02003376  0.0095599  -0.80400581] [-0.02005507  0.99979659  0.00213892 -1.40999717] [-9.51510322e-03 -2.33011537e-03  9.99952016e-01  1.01502584e+02] [0. 0. 0. 1.]
154;[ 0.99979157  0.01878046  0.00800723 -0.79306319] [-0.01880063  0.99982025  0.00245126 -1.40008566] [-7.95975732e-03 -2.60128979e-03  9.99964937e-01  1.01013077e+02] [0. 0. 0. 1.];[ 0.99979311  0.01743308  0.0104799  -0.78832226] [-0.01748164  0.99983679  0.00456009 -1.42518647] [-1.03986978e-02 -4.74234896e-03  9.99934686e-01  1.02004962e+02] [0. 0. 0. 1.]
155;[ 0.99979101  0.01743351  0.01067769 -0.77909558] [-0.01748136  0.99983749  0.00440407 -1.42307813] [-1.05991786e-02 -4.58981192e-03  9.99933293e-01  1.02003899e+02] [0. 0. 0. 1.];[ 0.9997939   0.01650411  0.01182235 -0.79093593] [-0.01656519  0.99984985  0.00508676 -1.42923058] [-1.17366269e-02 -5.28155174e-03  9.99917175e-01  1.02474339e+02] [0. 0. 0. 1.]
156;[ 0.99979101  0.01743351  0.01067769 -0.77909558] [-0.01748136  0.99983749  0.00440407 -1.42307813] [-1.05991786e-02 -4.58981192e-03  9.99933293e-01  1.02003899e+02] [0. 0. 0. 1.];[ 0.99978438  0.01658954  0.01248933 -0.7733177 ] [-0.01665228  0.99984916  0.00493605 -1.43377808] [-1.24055544e-02 -5.14296563e-03  9.99909822e-01  1.02973244e+02] [0. 0. 0. 1.]
157;[ 0.99978343  0.01661031  0.01253749 -0.77422312] [-0.0166717   0.99984946  0.00480814 -1.42898186] [-1.24557337e-02 -5.01612009e-03  9.99909843e-01  1.02948807e+02] [0. 0. 0. 1.];[ 0.99976223  0.01650463  0.01425087 -0.79032536] [-0.01654759  0.99985887  0.00290161 -1.43745134] [-1.42009664e-02 -3.13674072e-03  9.99894241e-01  1.03416243e+02] [0. 0. 0. 1.]
158;[ 0.99978343  0.01661031  0.01253749 -0.77422312] [-0.0166717   0.99984946  0.00480814 -1.42898186] [-1.24557337e-02 -5.01612009e-03  9.99909843e-01  1.02948807e+02] [0. 0. 0. 1.];[ 0.99972812  0.01651963  0.01645535 -0.83179902] [-1.65437356e-02  9.99862259e-01  1.32995198e-03 -1.44025055e+00] [-1.64311169e-02 -1.60182342e-03  9.99863717e-01  1.03876062e+02] [0. 0. 0. 1.]
159;[ 0.99975512  0.0159679   0.01532093 -0.80444888] [-0.01599193  0.99987107  0.00144669 -1.43684444] [-1.52958497e-02 -1.69135004e-03  9.99881581e-01  1.03857321e+02] [0. 0. 0. 1.];[ 0.99977606  0.01461678  0.01530277 -0.76039777] [-1.46100099e-02  9.99893114e-01 -5.54409247e-04 -1.44375185e+00] [-1.53092368e-02  3.30711490e-04  9.99882752e-01  1.04249418e+02] [0. 0. 0. 1.]
160;[ 0.99975512  0.0159679   0.01532093 -0.80444888] [-0.01599193  0.99987107  0.00144669 -1.43684444] [-1.52958497e-02 -1.69135004e-03  9.99881581e-01  1.03857321e+02] [0. 0. 0. 1.];[ 0.99975852  0.01392446  0.01700046 -0.77967966] [-1.39283229e-02  9.99902990e-01  1.09095696e-04 -1.44041808e+00] [-1.69972880e-02 -3.45857195e-04  9.99855476e-01  1.04700879e+02] [0. 0. 0. 1.]
161;[ 0.99975852  0.01392446  0.01700046 -0.77967966] [-1.39283229e-02  9.99902990e-01  1.09095696e-04 -1.44041808e+00] [-1.69972880e-02 -3.45857195e-04  9.99855476e-01  1.04700879e+02] [0. 0. 0. 1.];[ 0.99973252  0.01507477  0.0175397  -0.75242628] [-0.01510873  0.99988423  0.0018056  -1.47317168] [-1.75104505e-02 -2.07011571e-03  9.99844537e-01  1.05098352e+02] [0. 0. 0. 1.]
162;[ 0.99976536  0.01427237  0.01629478 -0.75001152] [-1.42842030e-02  9.99897789e-01  6.10102239e-04 -1.45484970e+00] [-1.62844083e-02 -8.42717052e-04  9.99867045e-01  1.04661109e+02] [0. 0. 0. 1.];[ 0.99969986  0.01497934  0.01938601 -0.75367422] [-0.01502379  0.99988483  0.00214928 -1.46101157] [-1.93515866e-02 -2.43988151e-03  9.99809763e-01  1.05477882e+02] [0. 0. 0. 1.]
163;[ 0.99969986  0.01497934  0.01938601 -0.75367422] [-0.01502379  0.99988483  0.00214928 -1.46101157] [-1.93515866e-02 -2.43988151e-03  9.99809763e-01  1.05477882e+02] [0. 0. 0. 1.];[ 0.99965901  0.01511922  0.02129017 -0.74646813] [-0.01518735  0.99988004  0.00304203 -1.48868773] [-2.12416238e-02 -3.36432985e-03  9.99768711e-01  1.05847549e+02] [0. 0. 0. 1.]
164;[ 0.99970053  0.01545877  0.01897031 -0.72908066] [-0.01550735  0.99987683  0.00241681 -1.47081003] [-1.89306117e-02 -2.71026391e-03  9.99817126e-01  1.05470560e+02] [0. 0. 0. 1.];[ 0.99961638  0.01556796  0.02290688 -0.71365798] [-1.55919062e-02  9.99878063e-01  8.67133539e-04 -1.47262679e+00] [-2.28905846e-02 -1.22396278e-03  9.99737227e-01  1.06219951e+02] [0. 0. 0. 1.]
165;[ 0.99961638  0.01556796  0.02290688 -0.71365798] [-1.55919062e-02  9.99878063e-01  8.67133539e-04 -1.47262679e+00] [-2.28905846e-02 -1.22396278e-03  9.99737227e-01  1.06219951e+02] [0. 0. 0. 1.];[ 0.99955727  0.01560435  0.02533328 -0.70210411] [-1.55809977e-02  9.99877983e-01 -1.11899392e-03 -1.48580173e+00] [-2.53476459e-02  7.23780790e-04  9.99678435e-01  1.06576293e+02] [0. 0. 0. 1.]
166;[ 0.99960894  0.01600132  0.02293299 -0.70666325] [-1.60312231e-02  9.99870863e-01  1.12083612e-03 -1.48022141e+00] [-2.29120899e-02 -1.48804163e-03  9.99736376e-01  1.06203266e+02] [0. 0. 0. 1.];[ 0.99951976  0.01373669  0.02777681 -0.67488472] [-0.0136806   0.99990398 -0.00220835 -1.50438381] [-2.78044733e-02  1.82728339e-03  9.99611711e-01  1.06914668e+02] [0. 0. 0. 1.]
167;[ 0.99951976  0.01373669  0.02777681 -0.67488472] [-0.0136806   0.99990398 -0.00220835 -1.50438381] [-2.78044733e-02  1.82728339e-03  9.99611711e-01  1.06914668e+02] [0. 0. 0. 1.];[ 0.99942705  0.01327702  0.03113336 -0.66923268] [-0.01319923  0.99990923 -0.0027028  -1.50037662] [-3.11664237e-02  2.29031966e-03  9.99511585e-01  1.07260097e+02] [0. 0. 0. 1.]
168;[ 0.99950496  0.01434384  0.02800174 -0.66824922] [-0.0142792   0.9998949  -0.0025069  -1.50044609] [-2.80347573e-02  2.10581172e-03  9.99604731e-01  1.06905116e+02] [0. 0. 0. 1.];[ 0.99930807  0.01306288  0.03482433 -0.65401183] [-0.01301002  0.99991385 -0.00174387 -1.51548236] [-3.48441085e-02  1.28959690e-03  9.99391928e-01  1.07583027e+02] [0. 0. 0. 1.]
169;[ 0.99930807  0.01306288  0.03482433 -0.65401183] [-0.01301002  0.99991385 -0.00174387 -1.51548236] [-3.48441085e-02  1.28959690e-03  9.99391928e-01  1.07583027e+02] [0. 0. 0. 1.];[ 0.99918246  0.01422009  0.03784454 -0.64693051] [-0.01416824  0.99989828 -0.00163808 -1.51653208] [-3.78639827e-02  1.10054705e-03  9.99282296e-01  1.07902121e+02] [0. 0. 0. 1.]
170;[ 0.99931164  0.01316734  0.0346825  -0.64988677] [-1.31253301e-02  9.99912824e-01 -1.43882088e-03 -1.52175802e+00] [-3.46984232e-02  9.82611171e-04  9.99397345e-01  1.07578339e+02] [0. 0. 0. 1.];[ 0.99905923  0.01498451  0.0406954  -0.62604185] [-0.01493307  0.99988727 -0.00156756 -1.52290873] [-4.07142986e-02  9.58382431e-04  9.99170370e-01  1.08221524e+02] [0. 0. 0. 1.]
171;[ 0.99931164  0.01316734  0.0346825  -0.64988677] [-1.31253301e-02  9.99912824e-01 -1.43882088e-03 -1.52175802e+00] [-3.46984232e-02  9.82611171e-04  9.99397345e-01  1.07578339e+02] [0. 0. 0. 1.];[ 0.99894136  0.01496346  0.04350008 -0.61672262] [-1.49781428e-02  9.99887821e-01  1.15233042e-05 -1.53644508e+00] [-4.34950308e-02 -6.63061561e-04  9.99053423e-01  1.08508586e+02] [0. 0. 0. 1.]
172;[ 0.99894136  0.01496346  0.04350008 -0.61672262] [-1.49781428e-02  9.99887821e-01  1.15233042e-05 -1.53644508e+00] [-4.34950308e-02 -6.63061561e-04  9.99053423e-01  1.08508586e+02] [0. 0. 0. 1.];[ 0.99881995  0.01474579  0.04627376 -0.60324257] [-1.47846430e-02  9.99890577e-01  4.97403009e-04 -1.54736534e+00] [-4.62613655e-02 -1.18095712e-03  9.98928672e-01  1.08799788e+02] [0. 0. 0. 1.]
173;[ 0.99894129  0.01529063  0.04338768 -0.61635479] [-1.53073400e-02  9.99882834e-01  5.30205645e-05 -1.53533436e+00] [-4.33817829e-02 -7.17114357e-04  9.99058310e-01  1.08500391e+02] [0. 0. 0. 1.];[ 0.99869431  0.01327041  0.04933124 -0.59300363] [-1.33108960e-02  9.99911285e-01  4.92303798e-04 -1.54716339e+00] [-4.93203331e-02 -1.14830404e-03  9.98782352e-01  1.09078944e+02] [0. 0. 0. 1.]
174;[ 0.99869431  0.01327041  0.04933124 -0.59300363] [-1.33108960e-02  9.99911285e-01  4.92303798e-04 -1.54716339e+00] [-4.93203331e-02 -1.14830404e-03  9.98782352e-01  1.09078944e+02] [0. 0. 0. 1.];[ 0.99862482  0.01247372  0.05092036 -0.56794149] [-0.01258554  0.99991904  0.00187576 -1.55246685] [-5.08928401e-02 -2.51404534e-03  9.98700955e-01  1.09351686e+02] [0. 0. 0. 1.]
175;[ 0.99869431  0.01327041  0.04933124 -0.59300363] [-1.33108960e-02  9.99911285e-01  4.92303798e-04 -1.54716339e+00] [-4.93203331e-02 -1.14830404e-03  9.98782352e-01  1.09078944e+02] [0. 0. 0. 1.];[ 0.9985211   0.01477418  0.05231954 -0.55784013] [-0.01488343  0.99988779  0.00169898 -1.56237167] [-5.22885726e-02 -2.47516534e-03  9.98628949e-01  1.09617548e+02] [0. 0. 0. 1.]
176;[ 0.99868864  0.01310266  0.04949068 -0.59599266] [-1.31471281e-02  9.99913409e-01  5.73062464e-04 -1.54692159e+00] [-4.94788861e-02 -1.22297128e-03  9.98774421e-01  1.09083358e+02] [0. 0. 0. 1.];[ 0.99838474  0.01739987  0.05408475 -0.56024222] [-1.74131459e-02  9.99848354e-01 -2.25708490e-04 -1.56429829e+00] [-5.40804743e-02 -7.16441707e-04  9.98536323e-01  1.09882436e+02] [0. 0. 0. 1.]
177;[ 0.99838474  0.01739987  0.05408475 -0.56024222] [-1.74131459e-02  9.99848354e-01 -2.25708490e-04 -1.56429829e+00] [-5.40804743e-02 -7.16441707e-04  9.98536323e-01  1.09882436e+02] [0. 0. 0. 1.];[ 0.9983681   0.01854654  0.05401073 -0.55135615] [-1.85301851e-02  9.99827978e-01 -8.03532367e-04 -1.56833506e+00] [-5.40163441e-02 -1.98607784e-04  9.98540032e-01  1.10130143e+02] [0. 0. 0. 1.]
178;[ 0.99839187  0.01733065  0.05397524 -0.55006243] [-1.73441596e-02  9.99849555e-01 -2.18134969e-04 -1.56432080e+00] [-5.39709041e-02 -7.18371066e-04  9.98542250e-01  1.09871767e+02] [0. 0. 0. 1.];[ 0.99840723  0.01905231  0.05310376 -0.53406833] [-1.90779585e-02  9.99817999e-01 -2.38540407e-05 -1.57257554e+00] [-5.30945523e-02 -9.89295336e-04  9.98588999e-01  1.10353006e+02] [0. 0. 0. 1.]
179;[ 0.99840723  0.01905231  0.05310376 -0.53406833] [-1.90779585e-02  9.99817999e-01 -2.38540407e-05 -1.57257554e+00] [-5.30945523e-02 -9.89295336e-04  9.98588999e-01  1.10353006e+02] [0. 0. 0. 1.];[ 0.99853288  0.01902535  0.05069635 -0.52179922] [-1.90570634e-02  9.99818388e-01  1.42244810e-04 -1.57543662e+00] [-5.06844341e-02 -1.10815963e-03  9.98714103e-01  1.10584966e+02] [0. 0. 0. 1.]
180;[ 0.99841831  0.01915858  0.05285663 -0.5188292 ] [-1.92106935e-02  9.99815343e-01  4.78021934e-04 -1.57828131e+00] [-5.28377160e-02 -1.49267846e-03  9.98601997e-01  1.10342630e+02] [0. 0. 0. 1.];[ 0.99863923  0.02061748  0.04790214 -0.51559139] [-2.06270088e-02  9.99787197e-01 -2.95498913e-04 -1.57912121e+00] [-4.78980427e-02 -6.92981140e-04  9.98851990e-01  1.10795833e+02] [0. 0. 0. 1.]
181;[ 0.99841831  0.01915858  0.05285663 -0.5188292 ] [-1.92106935e-02  9.99815343e-01  4.78021934e-04 -1.57828131e+00] [-5.28377160e-02 -1.49267846e-03  9.98601997e-01  1.10342630e+02] [0. 0. 0. 1.];[ 0.99878071  0.02212361  0.04413204 -0.4945555 ] [-2.21314183e-02  9.99755022e-01 -3.11704179e-04 -1.58224155e+00] [-4.41281280e-02 -6.65380591e-04  9.99025658e-01  1.10984874e+02] [0. 0. 0. 1.]
182;[ 0.99878071  0.02212361  0.04413204 -0.4945555 ] [-2.21314183e-02  9.99755022e-01 -3.11704179e-04 -1.58224155e+00] [-4.41281280e-02 -6.65380591e-04  9.99025658e-01  1.10984874e+02] [0. 0. 0. 1.];[ 0.99890257  0.02478359  0.03974191 -0.4971926 ] [-2.48543684e-02  9.99690253e-01  1.28769451e-03 -1.58137742e+00] [-3.96976844e-02 -2.27404138e-03  9.99209149e-01  1.11177390e+02] [0. 0. 0. 1.]
183;[ 0.99875938  0.02236981  0.04448922 -0.49544115] [-2.23839409e-02  9.99749432e-01 -1.80512108e-04 -1.58617217e+00] [-4.44821122e-02 -8.15555951e-04  9.99009848e-01  1.10983790e+02] [0. 0. 0. 1.];[ 0.99904147  0.02713828  0.03434608 -0.49830482] [-0.02728085  0.999621    0.00368912 -1.5945599 ] [-3.42329490e-02 -4.62257486e-03  9.99403190e-01  1.11355185e+02] [0. 0. 0. 1.]
184;[ 0.99904147  0.02713828  0.03434608 -0.49830482] [-0.02728085  0.999621    0.00368912 -1.5945599 ] [-3.42329490e-02 -4.62257486e-03  9.99403190e-01  1.11355185e+02] [0. 0. 0. 1.];[ 0.99920424  0.02862232  0.02777847 -0.50276012] [-0.02874876  0.999578    0.00416297 -1.59435597] [-2.76475904e-02 -4.95825724e-03  9.99605435e-01  1.11516164e+02] [0. 0. 0. 1.]
185;[ 0.99904968  0.02705745  0.03417055 -0.49424103] [-0.0272028   0.99962273  0.00379584 -1.59634074] [-3.40549552e-02 -4.72176560e-03  9.99408808e-01  1.11353001e+02] [0. 0. 0. 1.];[ 0.99935065  0.03014448  0.0197382  -0.50655993] [-0.03024665  0.99953046  0.0048983  -1.59948363] [-1.95812771e-02 -5.49212910e-03  9.99793184e-01  1.11672610e+02] [0. 0. 0. 1.]
186;[ 0.99904968  0.02705745  0.03417055 -0.49424103] [-0.0272028   0.99962273  0.00379584 -1.59634074] [-3.40549552e-02 -4.72176560e-03  9.99408808e-01  1.11353001e+02] [0. 0. 0. 1.];[ 0.99945858  0.03108209  0.01079151 -0.50978429] [-0.03114042  0.99950107  0.00528042 -1.6038331 ] [-1.06219964e-02 -5.61360872e-03  9.99927828e-01  1.11815069e+02] [0. 0. 0. 1.]
187;[ 0.99945858  0.03108209  0.01079151 -0.50978429] [-0.03114042  0.99950107  0.00528042 -1.6038331 ] [-1.06219964e-02 -5.61360872e-03  9.99927828e-01  1.11815069e+02] [0. 0. 0. 1.];[ 0.99946544  0.03266939  0.00124103 -0.51633758] [-0.0326755   0.99945208  0.00527729 -1.60347037] [-1.06793933e-03 -5.31501743e-03  9.99985305e-01  1.11947093e+02] [0. 0. 0. 1.]
188;[ 0.99945489  0.03110999  0.01104985 -0.50831648] [-0.03116906  0.99950053  0.0052141  -1.60475453] [-1.08821229e-02 -5.55567603e-03  9.99925354e-01  1.11814779e+02] [0. 0. 0. 1.];[ 0.9993706   0.03450616 -0.0082302  -0.52589557] [-0.03446337  0.99939198  0.00528556 -1.60120774] [ 8.40758528e-03 -4.99859716e-03  9.99952162e-01  1.12067988e+02] [0. 0. 0. 1.]
189;[ 0.9993706   0.03450616 -0.0082302  -0.52589557] [-0.03446337  0.99939198  0.00528556 -1.60120774] [ 8.40758528e-03 -4.99859716e-03  9.99952162e-01  1.12067988e+02] [0. 0. 0. 1.];[ 0.99920767  0.03565981 -0.01767539 -0.53805881] [-0.03556047  0.99935009  0.0059031  -1.60556756] [ 1.78744032e-02 -5.26987865e-03  9.99826352e-01  1.12181740e+02] [0. 0. 0. 1.]
190;[ 0.99938913  0.03399244 -0.00811698 -0.52805221] [-0.03395027  0.99940959  0.00527752 -1.5991419 ] [ 8.29158499e-03 -4.99872481e-03  9.99953130e-01  1.12068478e+02] [0. 0. 0. 1.];[ 0.99894634  0.03739812 -0.02660066 -0.55618923] [-0.03724711  0.99928716  0.00614987 -1.60362722] [ 2.68116958e-02 -5.15258800e-03  9.99627222e-01  1.12280196e+02] [0. 0. 0. 1.]
191;[ 0.99938913  0.03399244 -0.00811698 -0.52805221] [-0.03395027  0.99940959  0.00527752 -1.5991419 ] [ 8.29158499e-03 -4.99872481e-03  9.99953130e-01  1.12068478e+02] [0. 0. 0. 1.];[ 0.99858191  0.03887053 -0.03637658 -0.56284184] [-0.03864142  0.99922876  0.00698055 -1.60217108] [ 3.66198605e-02 -5.56500647e-03  9.99313773e-01  1.12375403e+02] [0. 0. 0. 1.]
192;[ 0.99858191  0.03887053 -0.03637658 -0.56284184] [-0.03864142  0.99922876  0.00698055 -1.60217108] [ 3.66198605e-02 -5.56500647e-03  9.99313773e-01  1.12375403e+02] [0. 0. 0. 1.];[ 0.9980658   0.04047585 -0.04718447 -0.57071779] [-0.04021741  0.99917037  0.00641414 -1.60233356] [ 4.74049406e-02 -4.50410089e-03  9.98865599e-01  1.12460040e+02] [0. 0. 0. 1.]
193;[ 0.99858066  0.0387761  -0.03651148 -0.5603324 ] [-0.03855377  0.99923357  0.00677408 -1.60000397] [ 3.67461656e-02 -5.35681076e-03  9.99310274e-01  1.12382869e+02] [0. 0. 0. 1.];[ 0.99743333  0.04170408 -0.05820246 -0.59083703] [-0.04150269  0.9991275   0.00466519 -1.59988113] [ 5.83462350e-02 -2.23765562e-03  9.98293899e-01  1.12554410e+02] [0. 0. 0. 1.]
