133;[ 8.77712773e-01 -3.56660656e-03 -4.79173838e-01 -2.04893616e+01] [-0.0020365   0.99993551 -0.01117305 -1.04616144] [4.79182784e-01 1.07825674e-02 8.77648903e-01 6.97554881e+01] [0. 0. 0. 1.];[ 8.78189243e-01 -2.11129652e-03 -4.78308682e-01 -2.11985513e+01] [ 4.75859486e-06  9.99990297e-01 -4.40530805e-03 -1.07081106e+00] [4.78313342e-01 3.86641807e-03 8.78180732e-01 7.10764945e+01] [0. 0. 0. 1.]
134;[ 8.78189243e-01 -2.11129652e-03 -4.78308682e-01 -2.11985513e+01] [ 4.75859486e-06  9.99990297e-01 -4.40530805e-03 -1.07081106e+00] [4.78313342e-01 3.86641807e-03 8.78180732e-01 7.10764945e+01] [0. 0. 0. 1.];[ 8.78395895e-01 -1.59565463e-03 -4.77931067e-01 -2.15668610e+01] [-4.14047340e-04  9.99991511e-01 -4.09962586e-03 -1.08334526e+00] [4.77933551e-01 3.79898062e-03 8.78387778e-01 7.17554595e+01] [0. 0. 0. 1.]
135;[ 8.78348944e-01 -1.87029219e-03 -4.78016354e-01 -2.12093044e+01] [-3.42034511e-04  9.99989631e-01 -4.54105477e-03 -1.06862529e+00] [4.78019891e-01 4.15212875e-03 8.78339196e-01 7.10953167e+01] [0. 0. 0. 1.];[ 8.78557582e-01 -1.08163098e-03 -4.77635223e-01 -2.19325901e+01] [-0.00127264  0.99998859 -0.00460541 -1.08309918] [4.77634752e-01 4.65397787e-03 8.78546176e-01 7.24514785e+01] [0. 0. 0. 1.]
136;[ 8.78557582e-01 -1.08163098e-03 -4.77635223e-01 -2.19325901e+01] [-0.00127264  0.99998859 -0.00460541 -1.08309918] [4.77634752e-01 4.65397787e-03 8.78546176e-01 7.24514785e+01] [0. 0. 0. 1.];[ 8.78359972e-01  7.52168462e-04 -4.77999157e-01 -2.22980830e+01] [-0.00338036  0.99998353 -0.00463812 -1.09429811] [4.77987796e-01 5.68975096e-03 8.78348048e-01 7.31528098e+01] [0. 0. 0. 1.]
137;[ 8.78661390e-01 -1.13271594e-03 -4.77444110e-01 -2.19387576e+01] [-1.01562368e-03  9.99990489e-01 -4.24153201e-03 -1.08851850e+00] [4.77444373e-01 4.21177396e-03 8.78651883e-01 7.24575929e+01] [0. 0. 0. 1.];[ 8.78849500e-01  1.94037250e-03 -4.77095159e-01 -2.26901217e+01] [-0.00447988  0.99998121 -0.00418534 -1.11528961] [4.77078072e-01 5.81561673e-03 8.78841676e-01 7.38331371e+01] [0. 0. 0. 1.]
138;[ 8.78661390e-01 -1.13271594e-03 -4.77444110e-01 -2.19387576e+01] [-1.01562368e-03  9.99990489e-01 -4.24153201e-03 -1.08851850e+00] [4.77444373e-01 4.21177396e-03 8.78651883e-01 7.24575929e+01] [0. 0. 0. 1.];[ 8.78629620e-01  1.19445865e-03 -4.77502422e-01 -2.30563851e+01] [-0.00426617  0.9999766  -0.00534856 -1.11771653] [4.77484858e-01 6.73650708e-03 8.78614153e-01 7.45171648e+01] [0. 0. 0. 1.]
139;[ 8.78629620e-01  1.19445865e-03 -4.77502422e-01 -2.30563851e+01] [-0.00426617  0.9999766  -0.00534856 -1.11771653] [4.77484858e-01 6.73650708e-03 8.78614153e-01 7.45171648e+01] [0. 0. 0. 1.];[ 8.78046402e-01  1.30206392e-03 -4.78573736e-01 -2.34150812e+01] [-0.00455598  0.99997373 -0.00563829 -1.1307355 ] [4.78553821e-01 7.13105188e-03 8.78029264e-01 7.52099623e+01] [0. 0. 0. 1.]
140;[ 8.78702470e-01  1.21321858e-03 -4.77368303e-01 -2.30568298e+01] [-0.00426723  0.99997678 -0.00531337 -1.11527451] [4.77350772e-01 6.70591313e-03 8.78687243e-01 7.45288301e+01] [0. 0. 0. 1.];[ 8.77984803e-01  2.26550405e-03 -4.78683144e-01 -2.38286020e+01] [-0.00538524  0.99997226 -0.00514478 -1.13417927] [4.78658212e-01 7.09486076e-03 8.77972653e-01 7.59125935e+01] [0. 0. 0. 1.]
141;[ 8.77808196e-01  2.29946859e-03 -4.79006767e-01 -2.38132049e+01] [-0.00532542  0.99997352 -0.00495878 -1.1359829 ] [4.78982683e-01 6.90377366e-03 8.77797202e-01 7.59463289e+01] [0. 0. 0. 1.];[ 8.76914467e-01  2.22426593e-03 -4.80641311e-01 -2.42142642e+01] [-0.00456939  0.99998268 -0.00370907 -1.14104174] [4.80624737e-01 5.44877385e-03 8.76909444e-01 7.66059111e+01] [0. 0. 0. 1.]
142;[ 8.77808196e-01  2.29946859e-03 -4.79006767e-01 -2.38132049e+01] [-0.00532542  0.99997352 -0.00495878 -1.1359829 ] [4.78982683e-01 6.90377366e-03 8.77797202e-01 7.59463289e+01] [0. 0. 0. 1.];[ 8.75432194e-01  2.80988209e-03 -4.83332783e-01 -2.45789462e+01] [-0.00407059  0.9999905  -0.00155932 -1.15058523] [4.83323809e-01 3.33252985e-03 8.75435314e-01 7.73612196e+01] [0. 0. 0. 1.]
143;[ 8.75585398e-01  3.07896114e-03 -4.83053548e-01 -2.45896941e+01] [-0.00429167  0.9999898  -0.00140521 -1.15419815] [4.83044296e-01 3.30348329e-03 8.75589684e-01 7.73705929e+01] [0. 0. 0. 1.];[ 8.74092385e-01  4.23069648e-03 -4.85741293e-01 -2.49511922e+01] [-5.09199517e-03  9.99986933e-01 -4.53395693e-04 -1.16799676e+00] [4.85733027e-01 2.86970204e-03 8.74102506e-01 7.80836988e+01] [0. 0. 0. 1.]
144;[ 8.75585398e-01  3.07896114e-03 -4.83053548e-01 -2.45896941e+01] [-0.00429167  0.9999898  -0.00140521 -1.15419815] [4.83044296e-01 3.30348329e-03 8.75589684e-01 7.73705929e+01] [0. 0. 0. 1.];[ 8.73326947e-01  6.75227955e-03 -4.87087724e-01 -2.53649878e+01] [-8.04773435e-03  9.99967456e-01 -5.67132905e-04 -1.18233913e+00] [4.87068042e-01 4.41524505e-03 8.73352866e-01 7.87825009e+01] [0. 0. 0. 1.]
145;[ 8.73386103e-01  6.88302377e-03 -4.86979813e-01 -2.53642337e+01] [-8.19020808e-03  9.99966305e-01 -5.55304470e-04 -1.18360981e+00] [4.86959583e-01 4.47346121e-03 8.73413048e-01 7.87801237e+01] [0. 0. 0. 1.];[ 8.72400432e-01  5.65098720e-03 -4.88759197e-01 -2.57664124e+01] [-6.86348415e-03  9.99976209e-01 -6.89201928e-04 -1.19483309e+00] [4.88743674e-01 3.95585106e-03 8.72418462e-01 7.95147081e+01] [0. 0. 0. 1.]
146;[ 8.73386103e-01  6.88302377e-03 -4.86979813e-01 -2.53642337e+01] [-8.19020808e-03  9.99966305e-01 -5.55304470e-04 -1.18360981e+00] [4.86959583e-01 4.47346121e-03 8.73413048e-01 7.87801237e+01] [0. 0. 0. 1.];[ 8.72064094e-01  5.77337764e-03 -4.89357624e-01 -2.61447896e+01] [-7.24762779e-03  9.99973110e-01 -1.11814660e-03 -1.19947837e+00] [4.89338010e-01 4.52177742e-03 8.72082488e-01 8.01587826e+01] [0. 0. 0. 1.]
147;[ 8.71899250e-01  5.75717341e-03 -4.89651461e-01 -2.61433609e+01] [-6.95586331e-03  9.99975610e-01 -6.28567523e-04 -1.20725168e+00] [4.89635900e-01 3.95399618e-03 8.71918030e-01 8.01825508e+01] [0. 0. 0. 1.];[ 8.71368793e-01  5.17393055e-03 -4.90601322e-01 -2.65244935e+01] [-5.88543230e-03  9.99982676e-01  9.26595267e-05 -1.21349183e+00] [4.90593303e-01 2.80666025e-03 8.71384148e-01 8.08629976e+01] [0. 0. 0. 1.]
148;[ 8.71899250e-01  5.75717341e-03 -4.89651461e-01 -2.61433609e+01] [-6.95586331e-03  9.99975610e-01 -6.28567523e-04 -1.20725168e+00] [4.89635900e-01 3.95399618e-03 8.71918030e-01 8.01825508e+01] [0. 0. 0. 1.];[ 8.70676102e-01  6.14151854e-03 -4.91818469e-01 -2.69502974e+01] [-6.47682344e-03  9.99978504e-01  1.02104977e-03 -1.21949963e+00] [4.91814168e-01 2.29641776e-03 8.70697163e-01 8.16097798e+01] [0. 0. 0. 1.]
149;[ 8.70560605e-01  6.02988404e-03 -4.92024261e-01 -2.69571332e+01] [-6.28229366e-03  9.99979617e-01  1.13946365e-03 -1.22254890e+00] [4.92021103e-01 2.09906873e-03 8.70580742e-01 8.16287443e+01] [0. 0. 0. 1.];[ 8.69909718e-01  5.15114583e-03 -4.93184091e-01 -2.73149438e+01] [-0.0046875   0.99998665  0.00217642 -1.22627014] [4.93188716e-01 4.18506249e-04 8.69922247e-01 8.22912987e+01] [0. 0. 0. 1.]
150;[ 8.70560605e-01  6.02988404e-03 -4.92024261e-01 -2.69571332e+01] [-6.28229366e-03  9.99979617e-01  1.13946365e-03 -1.22254890e+00] [4.92021103e-01 2.09906873e-03 8.70580742e-01 8.16287443e+01] [0. 0. 0. 1.];[ 8.69416001e-01  4.77549936e-03 -4.94057701e-01 -2.77415369e+01] [-0.00447189  0.99998839  0.00179636 -1.23815011] [4.94060542e-01 6.47585638e-04 8.69427261e-01 8.30198275e+01] [0. 0. 0. 1.]
151;[ 8.69031773e-01  4.43941550e-03 -4.94736363e-01 -2.77340227e+01] [-0.00400564  0.9999901   0.00193707 -1.24058425] [4.94740066e-01 2.98357427e-04 8.69040953e-01 8.30375665e+01] [0. 0. 0. 1.];[ 8.68911526e-01  5.67938938e-03 -4.94934848e-01 -2.81340694e+01] [-6.06819596e-03  9.99981251e-01  8.21436368e-04 -1.25076141e+00] [4.94930234e-01 2.28960612e-03 8.68929699e-01 8.37235475e+01] [0. 0. 0. 1.]
152;[ 8.69031773e-01  4.43941550e-03 -4.94736363e-01 -2.77340227e+01] [-0.00400564  0.9999901   0.00193707 -1.24058425] [4.94740066e-01 2.98357427e-04 8.69040953e-01 8.30375665e+01] [0. 0. 0. 1.];[ 8.68295819e-01  6.40734994e-03 -4.96005359e-01 -2.85359386e+01] [-7.66657041e-03  9.99970485e-01 -5.03402237e-04 -1.26685095e+00] [4.95987494e-01 4.23976207e-03 8.68319314e-01 8.44540409e+01] [0. 0. 0. 1.]
153;[ 8.68605037e-01  6.25644854e-03 -4.95465586e-01 -2.85576526e+01] [-7.41341925e-03  9.99972452e-01 -3.69464829e-04 -1.26700756e+00] [4.95449626e-01 3.99401312e-03 8.68627490e-01 8.44579563e+01] [0. 0. 0. 1.];[ 8.68195174e-01  7.69566293e-03 -4.96163195e-01 -2.89065728e+01] [-9.24766666e-03  9.99957014e-01 -6.72051951e-04 -1.28097845e+00] [4.96136695e-01 5.17182410e-03 8.68229021e-01 8.51418522e+01] [0. 0. 0. 1.]
154;[ 8.68339556e-01  7.84093157e-03 -4.95908193e-01 -2.89300493e+01] [-9.43215728e-03  9.99955268e-01 -7.05240289e-04 -1.27873372e+00] [4.95880480e-01 5.28987211e-03 8.68374670e-01 8.51541051e+01] [0. 0. 0. 1.];[ 8.68406665e-01  9.47124358e-03 -4.95762201e-01 -2.93452016e+01] [-0.01180423  0.99992909 -0.00157393 -1.29219183] [4.95712139e-01 7.21890156e-03 8.68456886e-01 8.58827520e+01] [0. 0. 0. 1.]
155;[ 8.68339556e-01  7.84093157e-03 -4.95908193e-01 -2.89300493e+01] [-9.43215728e-03  9.99955268e-01 -7.05240289e-04 -1.27873372e+00] [4.95880480e-01 5.28987211e-03 8.68374670e-01 8.51541051e+01] [0. 0. 0. 1.];[ 8.69600262e-01  1.22130995e-02 -4.93605332e-01 -2.97522374e+01] [-0.01578771  0.99987064 -0.00307426 -1.30339153] [4.93503934e-01 1.04662768e-02 8.69680588e-01 8.65737248e+01] [0. 0. 0. 1.]
156;[ 8.69777343e-01  1.21463550e-02 -4.93294882e-01 -2.97686991e+01] [-0.01567324  0.99987262 -0.00301528 -1.30368342] [4.93195422e-01 1.03541532e-02 8.69856924e-01 8.65932531e+01] [0. 0. 0. 1.];[ 8.70932381e-01  1.57542418e-02 -4.91150274e-01 -3.01796971e+01] [-0.02121892  0.9997594  -0.00555796 -1.30978431] [4.90944544e-01 1.52622860e-02 8.71057126e-01 8.72904099e+01] [0. 0. 0. 1.]
157;[ 8.69777343e-01  1.21463550e-02 -4.93294882e-01 -2.97686991e+01] [-0.01567324  0.99987262 -0.00301528 -1.30368342] [4.93195422e-01 1.03541532e-02 8.69856924e-01 8.65932531e+01] [0. 0. 0. 1.];[ 8.72028606e-01  1.89838396e-02 -4.89086622e-01 -3.05840402e+01] [-0.02503594  0.99966951 -0.00583636 -1.33110275] [4.88814189e-01 1.73342142e-02 8.72215692e-01 8.80313122e+01] [0. 0. 0. 1.]
158;[ 8.71954566e-01  1.91007011e-02 -4.89214062e-01 -3.05788589e+01] [-0.02506244  0.99966998 -0.00563947 -1.33275835] [4.88944894e-01 1.71782600e-02 8.72145514e-01 8.80270096e+01] [0. 0. 0. 1.];[ 8.73285454e-01  2.07326833e-02 -4.86767574e-01 -3.09836069e+01] [-0.0268672   0.99962319 -0.00562458 -1.34170955] [4.86467542e-01 1.79899458e-02 8.73513419e-01 8.87475404e+01] [0. 0. 0. 1.]
159;[ 8.71954566e-01  1.91007011e-02 -4.89214062e-01 -3.05788589e+01] [-0.02506244  0.99966998 -0.00563947 -1.33275835] [4.88944894e-01 1.71782600e-02 8.72145514e-01 8.80270096e+01] [0. 0. 0. 1.];[ 8.74512935e-01  2.36855913e-02 -4.84423492e-01 -3.13790578e+01] [-0.0295462   0.99955344 -0.00446618 -1.35486636] [4.84101383e-01 1.82186051e-02 8.74822230e-01 8.94649203e+01] [0. 0. 0. 1.]
160;[ 8.73999853e-01  2.40959450e-02 -4.85328387e-01 -3.13599761e+01] [-0.02993356  0.99954273 -0.00427958 -1.35469485] [4.85003340e-01 1.82679538e-02 8.74321475e-01 8.94793492e+01] [0. 0. 0. 1.];[ 8.75612818e-01  2.30121627e-02 -4.82465162e-01 -3.17550038e+01] [-0.02850715  0.99958535 -0.00405957 -1.3611841 ] [4.82171686e-01 1.73083180e-02 8.75905753e-01 9.01836016e+01] [0. 0. 0. 1.]
161;[ 8.73999853e-01  2.40959450e-02 -4.85328387e-01 -3.13599761e+01] [-0.02993356  0.99954273 -0.00427958 -1.35469485] [4.85003340e-01 1.82679538e-02 8.74321475e-01 8.94793492e+01] [0. 0. 0. 1.];[ 8.76085356e-01  2.32437454e-02 -4.81595450e-01 -3.21386484e+01] [-0.02850688  0.99958706 -0.00361364 -1.37374522] [4.81312587e-01 1.68946407e-02 8.76386196e-01 9.09395029e+01] [0. 0. 0. 1.]
162;[ 8.76495399e-01  2.34993287e-02 -4.80836352e-01 -3.21641663e+01] [-0.02870957  0.99958173 -0.00348207 -1.37569194] [4.80553407e-01 1.68566196e-02 8.76803443e-01 9.09260914e+01] [0. 0. 0. 1.];[ 8.77287508e-01  2.21326744e-02 -4.79454661e-01 -3.25305791e+01] [-0.02646928  0.99964701 -0.00228658 -1.39993018] [4.79234812e-01 1.46968057e-02 8.77563673e-01 9.16851318e+01] [0. 0. 0. 1.]
163;[ 8.76495399e-01  2.34993287e-02 -4.80836352e-01 -3.21641663e+01] [-0.02870957  0.99958173 -0.00348207 -1.37569194] [4.80553407e-01 1.68566196e-02 8.76803443e-01 9.09260914e+01] [0. 0. 0. 1.];[ 8.78322321e-01  1.93531245e-02 -4.77677042e-01 -3.29323369e+01] [-0.02304441  0.9997327  -0.00186836 -1.39882946] [4.77513198e-01 1.26488068e-02 8.78533524e-01 9.24154853e+01] [0. 0. 0. 1.]
164;[ 8.78758268e-01  1.95675116e-02 -4.76865829e-01 -3.29590676e+01] [-0.02330762  0.99972648 -0.00192843 -1.38934471] [4.76697662e-01 1.28092287e-02 8.78973983e-01 9.24189195e+01] [0. 0. 0. 1.];[ 8.79668932e-01  1.92177831e-02 -4.75198113e-01 -3.33634850e+01] [-2.25382427e-02  9.99745148e-01 -1.29063317e-03 -1.42213535e+00] [4.75052205e-01 1.18454603e-02 8.79877882e-01 9.31666742e+01] [0. 0. 0. 1.]
165;[ 8.79397240e-01  1.87647171e-02 -4.75718803e-01 -3.33403254e+01] [-0.02217728  0.99975284 -0.00156093 -1.40997968] [4.75571932e-01 1.19228233e-02 8.79596034e-01 9.31709423e+01] [0. 0. 0. 1.];[ 8.80125474e-01  1.77727120e-02 -4.74408347e-01 -3.37623758e+01] [-0.02233441  0.99974263 -0.00398169 -1.43086681] [4.74215482e-01 1.41000219e-02 8.80295897e-01 9.39195706e+01] [0. 0. 0. 1.]
166;[ 8.80148364e-01  1.71755277e-02 -4.74387877e-01 -3.37417423e+01] [-0.0219604   0.9997485  -0.00454733 -1.42017372] [4.74190466e-01 1.44200710e-02 8.80304188e-01 9.38984610e+01] [0. 0. 0. 1.];[ 8.80368352e-01  1.26167806e-02 -4.74122750e-01 -3.41277695e+01] [-0.019806    0.99975209 -0.01017231 -1.43485722] [4.73876870e-01 1.83458535e-02 8.80399990e-01 9.46617134e+01] [0. 0. 0. 1.]
167;[ 8.80148364e-01  1.71755277e-02 -4.74387877e-01 -3.37417423e+01] [-0.0219604   0.9997485  -0.00454733 -1.42017372] [4.74190466e-01 1.44200710e-02 8.80304188e-01 9.38984610e+01] [0. 0. 0. 1.];[ 8.80028068e-01  8.89655152e-03 -4.74838342e-01 -3.44549138e+01] [-0.01669467  0.9997861  -0.01220863 -1.45897413] [4.74628158e-01 1.86712049e-02 8.79988351e-01 9.53704925e+01] [0. 0. 0. 1.]
168;[ 8.80880427e-01  9.18010163e-03 -4.73249828e-01 -3.45033515e+01] [-0.01739935  0.9997642  -0.01299273 -1.45234068] [4.73018960e-01 1.96792807e-02 8.80832441e-01 9.53771448e+01] [0. 0. 0. 1.];[ 8.80634855e-01  7.74064097e-03 -4.73732346e-01 -3.48395897e+01] [-0.0152454   0.99981173 -0.0120035  -1.47718554] [4.73550241e-01 1.77929408e-02 8.80587066e-01 9.60997012e+01] [0. 0. 0. 1.]
169;[ 8.81221301e-01  8.24130487e-03 -4.72632098e-01 -3.48881069e+01] [-0.01618063  0.99978798 -0.01273541 -1.4684067 ] [4.72426932e-01 1.88701974e-02 8.81167810e-01 9.61301311e+01] [0. 0. 0. 1.];[ 8.80592209e-01  8.17042300e-03 -4.73804397e-01 -3.52323752e+01] [-0.01366243  0.99987345 -0.00815028 -1.48933347] [4.73677844e-01 1.36503876e-02 8.80592395e-01 9.68659498e+01] [0. 0. 0. 1.]
170;[ 8.81318109e-01  9.45652546e-03 -4.72428794e-01 -3.52811879e+01] [-0.0154222   0.99984273 -0.0087565  -1.48484196] [4.72271688e-01 1.50031515e-02 8.81325342e-01 9.68779342e+01] [0. 0. 0. 1.];[ 8.81204433e-01  8.40010725e-03 -4.72660751e-01 -3.56587040e+01] [-0.01331671  0.99988643 -0.00705705 -1.50515356] [4.72547789e-01 1.25129922e-02 8.81216212e-01 9.76252709e+01] [0. 0. 0. 1.]
171;[ 8.81664839e-01  8.47887744e-03 -4.71799979e-01 -3.56912656e+01] [-0.01365651  0.99987823 -0.00755112 -1.49951299] [4.71678504e-01 1.31006994e-02 8.81673273e-01 9.76433620e+01] [0. 0. 0. 1.];[ 8.81765471e-01  1.05781273e-02 -4.71569462e-01 -3.60928573e+01] [-0.0157081   0.99985251 -0.00694339 -1.52138908] [4.71426463e-01 1.35298965e-02 8.81801583e-01 9.83812432e+01] [0. 0. 0. 1.]
172;[ 8.81664839e-01  8.47887744e-03 -4.71799979e-01 -3.56912656e+01] [-0.01365651  0.99987823 -0.00755112 -1.49951299] [4.71678504e-01 1.31006994e-02 8.81673273e-01 9.76433620e+01] [0. 0. 0. 1.];[ 8.81687102e-01  1.18758219e-02 -4.71685085e-01 -3.64850844e+01] [-0.01743442  0.99982051 -0.00741598 -1.53042785] [4.71512350e-01 1.47621306e-02 8.81735892e-01 9.91487410e+01] [0. 0. 0. 1.]
173;[ 8.81916001e-01  1.14974616e-02 -4.71266352e-01 -3.64971648e+01] [-0.01704477  0.99982656 -0.00750443 -1.53072633] [4.71098336e-01 1.46508993e-02 8.81959018e-01 9.91435104e+01] [0. 0. 0. 1.];[ 8.81815121e-01  1.37530832e-02 -4.71394680e-01 -3.68855826e+01] [-0.01833198  0.99981883 -0.00512273 -1.56111799] [4.71238825e-01 1.31588992e-02 8.81907486e-01 9.99034182e+01] [0. 0. 0. 1.]
174;[ 8.81916001e-01  1.14974616e-02 -4.71266352e-01 -3.64971648e+01] [-0.01704477  0.99982656 -0.00750443 -1.53072633] [4.71098336e-01 1.46508993e-02 8.81959018e-01 9.91435104e+01] [0. 0. 0. 1.];[ 8.81896117e-01  1.61355541e-02 -4.71167574e-01 -3.72950550e+01] [-0.02039529  0.99978425 -0.00393587 -1.56614407] [4.71002410e-01 1.30806325e-02 8.82034935e-01 1.00672510e+02] [0. 0. 0. 1.]
175;[ 8.82067246e-01  1.57700664e-02 -4.70859510e-01 -3.73111447e+01] [-0.01981569  0.99979704 -0.00363569 -1.57071691] [4.70706609e-01 1.25373310e-02 8.82200716e-01 1.00670214e+02] [0. 0. 0. 1.];[ 8.82133427e-01  1.66952962e-02 -4.70703605e-01 -3.76836471e+01] [-0.02040218  0.99978801 -0.00277391 -1.57691669] [4.70557507e-01 1.20503420e-02 8.82287040e-01 1.01448328e+02] [0. 0. 0. 1.]
176;[ 8.82067246e-01  1.57700664e-02 -4.70859510e-01 -3.73111447e+01] [-0.01981569  0.99979704 -0.00363569 -1.57071691] [4.70706609e-01 1.25373310e-02 8.82200716e-01 1.00670214e+02] [0. 0. 0. 1.];[ 8.82064306e-01  1.57165394e-02 -4.70866808e-01 -3.81097052e+01] [-0.01973618  0.99979874 -0.00360018 -1.58154918] [4.70715459e-01 1.24687068e-02 8.82196967e-01 1.02198871e+02] [0. 0. 0. 1.]
177;[ 8.82033681e-01  1.58649981e-02 -4.70919195e-01 -3.81088524e+01] [-0.0198114   0.99979787 -0.00342423 -1.58466357] [4.70769683e-01 1.23498525e-02 8.82169704e-01 1.02200392e+02] [0. 0. 0. 1.];[ 8.82450657e-01  1.48650451e-02 -4.70170043e-01 -3.85234047e+01] [-0.01902396  0.99981064 -0.00409527 -1.60903637] [4.70020136e-01 1.25583638e-02 8.82566349e-01 1.02944827e+02] [0. 0. 0. 1.]
178;[ 8.83002298e-01  1.46823852e-02 -4.69138967e-01 -3.85337799e+01] [-0.01919853  0.99980395 -0.0048447  -1.59699433] [4.68975862e-01 1.32846629e-02 8.83111068e-01 1.02919062e+02] [0. 0. 0. 1.];[ 8.82347789e-01  1.42723424e-02 -4.70381420e-01 -3.89265928e+01] [-0.01902842  0.99980459 -0.00535763 -1.6091769 ] [4.70213036e-01 1.36779081e-02 8.82446948e-01 1.03693622e+02] [0. 0. 0. 1.]
179;[ 8.83002298e-01  1.46823852e-02 -4.69138967e-01 -3.85337799e+01] [-0.01919853  0.99980395 -0.0048447  -1.59699433] [4.68975862e-01 1.32846629e-02 8.83111068e-01 1.02919062e+02] [0. 0. 0. 1.];[ 8.82377073e-01  1.38405390e-02 -4.70339389e-01 -3.93209556e+01] [-0.01760221  0.99983859 -0.00360055 -1.62383632] [4.70213636e-01 1.14560541e-02 8.82478269e-01 1.04430361e+02] [0. 0. 0. 1.]
180;[ 8.82247797e-01  1.34601857e-02 -4.70592868e-01 -3.93101224e+01] [-0.01702201  0.99984962 -0.00331384 -1.62619749] [4.70477497e-01 1.09340644e-02 8.82344247e-01 1.04431393e+02] [0. 0. 0. 1.];[ 8.81804282e-01  1.43641968e-02 -4.71396731e-01 -3.97200464e+01] [-0.01722494  0.9998501  -0.00175432 -1.63889358] [4.71300869e-01 9.66674281e-03 8.81919523e-01 1.05201124e+02] [0. 0. 0. 1.]
181;[ 8.82247797e-01  1.34601857e-02 -4.70592868e-01 -3.93101224e+01] [-0.01702201  0.99984962 -0.00331384 -1.62619749] [4.70477497e-01 1.09340644e-02 8.82344247e-01 1.04431393e+02] [0. 0. 0. 1.];[ 8.81530146e-01  1.45916766e-02 -4.71902198e-01 -4.01297029e+01] [-1.65224868e-02  9.99863493e-01  5.21602914e-05 -1.65288623e+00] [4.71838541e-01 7.75101694e-03 8.81650902e-01 1.05944278e+02] [0. 0. 0. 1.]
182;[ 8.81550472e-01  1.42291797e-02 -4.71875296e-01 -4.01266047e+01] [-1.62310130e-02  9.99868254e-01 -1.71977915e-04 -1.64913057e+00] [4.71810681e-01 7.81062128e-03 8.81665285e-01 1.05957907e+02] [0. 0. 0. 1.];[ 8.80934368e-01  1.55296028e-02 -4.72983584e-01 -4.05102963e+01] [-1.72330722e-02  9.99851232e-01  7.31710031e-04 -1.66837260e+00] [4.72924582e-01 7.50637175e-03 8.81070936e-01 1.06677098e+02] [0. 0. 0. 1.]
183;[ 8.81171575e-01  1.45702628e-02 -4.72572072e-01 -4.05130829e+01] [-1.59499179e-02  9.99872201e-01  1.08721282e-03 -1.67050088e+00] [4.72527519e-01 6.57946472e-03 8.81291356e-01 1.06660807e+02] [0. 0. 0. 1.];[ 8.79986377e-01  1.33093535e-02 -4.74812424e-01 -4.09035840e+01] [-0.01422154  0.99989747  0.00167061 -1.66187925] [4.74785978e-01 5.28244919e-03 8.80085434e-01 1.07471587e+02] [0. 0. 0. 1.]
184;[ 8.80075241e-01  1.26852063e-02 -4.74664783e-01 -4.09152936e+01] [-0.01321638  0.9999102   0.00221768 -1.67154944] [4.74650290e-01 4.32162830e-03 8.80163863e-01 1.07466358e+02] [0. 0. 0. 1.];[ 8.80203114e-01  1.22503322e-02 -4.74439044e-01 -4.12771291e+01] [-0.01169043  0.99992314  0.00413001 -1.67266112] [4.74453171e-01 1.91115166e-03 8.80278670e-01 1.08129511e+02] [0. 0. 0. 1.]
185;[ 8.80075241e-01  1.26852063e-02 -4.74664783e-01 -4.09152936e+01] [-0.01321638  0.9999102   0.00221768 -1.67154944] [4.74650290e-01 4.32162830e-03 8.80163863e-01 1.07466358e+02] [0. 0. 0. 1.];[ 8.79508157e-01  1.22513698e-02 -4.75726082e-01 -4.15959475e+01] [-0.00899188  0.99991792  0.00912696 -1.70300037] [ 4.75798852e-01 -3.74956970e-03  8.79546129e-01  1.08820615e+02] [0. 0. 0. 1.]
186;[ 8.79455130e-01  1.23251403e-02 -4.75822199e-01 -4.16432469e+01] [-0.00948067  0.99991996  0.00837777 -1.69109123] [ 4.75887372e-01 -2.85675660e-03  8.79501591e-01  1.08865744e+02] [0. 0. 0. 1.];[ 8.77669701e-01  1.19923808e-02 -4.79115934e-01 -4.20280018e+01] [-0.01036684  0.99992803  0.0060379  -1.68209089] [ 4.79153862e-01 -3.32360222e-04  8.77730862e-01  1.09652154e+02] [0. 0. 0. 1.]
187;[ 8.77845713e-01  1.18326806e-02 -4.78797339e-01 -4.20661598e+01] [-0.00979043  0.99992921  0.00676142 -1.68818082] [ 4.78843453e-01 -1.24785392e-03  8.77899420e-01  1.09679917e+02] [0. 0. 0. 1.];[ 8.76883421e-01  1.11525020e-02 -4.80573706e-01 -4.25632317e+01] [-0.01827743  0.99978145 -0.01014853 -1.58899567] [4.80355494e-01 1.76827279e-02 8.76895615e-01 1.10592182e+02] [0. 0. 0. 1.]
188;[ 8.76510710e-01  1.12447915e-02 -4.81251005e-01 -4.25417280e+01] [-0.01767013  0.99980495 -0.00882172 -1.61276376] [4.81057940e-01 1.62360988e-02 8.76538446e-01 1.10600603e+02] [0. 0. 0. 1.];[ 8.75918199e-01  5.98531207e-03 -4.82422516e-01 -4.30388513e+01] [-0.01835537  0.99961253 -0.02092524 -1.65007675] [4.82110349e-01 2.71838441e-02 8.75688672e-01 1.11477481e+02] [0. 0. 0. 1.]
