202;[6.20781190e-01 4.70237902e-03 7.83969771e-01 2.98255137e+01] [ 0.01427019  0.99974857 -0.01729641 -0.91955385] [-7.83853989e-01  2.19246777e-02  6.20558001e-01  4.18992653e+01] [0. 0. 0. 1.];[6.14489196e-01 4.27281182e-03 7.88913665e-01 3.06143625e+01] [ 0.01800061  0.99964907 -0.01943494 -0.9366769 ] [-7.88719852e-01  2.61434888e-02  6.14196640e-01  4.25126248e+01] [0. 0. 0. 1.]
203;[6.14621336e-01 4.67746967e-03 7.88808427e-01 3.06100936e+01] [ 0.01815684  0.99963359 -0.02007501 -0.92699063] [-7.88613304e-01  2.66608030e-02  6.14311207e-01  4.25170358e+01] [0. 0. 0. 1.];[6.11851495e-01 5.61514834e-03 7.90952728e-01 3.10039521e+01] [ 0.0183388   0.99960529 -0.02128263 -0.9405716 ] [-7.90760037e-01  2.75269361e-02  6.11507016e-01  4.28101305e+01] [0. 0. 0. 1.]
204;[6.14621336e-01 4.67746967e-03 7.88808427e-01 3.06100936e+01] [ 0.01815684  0.99963359 -0.02007501 -0.92699063] [-7.88613304e-01  2.66608030e-02  6.14311207e-01  4.25170358e+01] [0. 0. 0. 1.];[6.10406014e-01 2.88646315e-03 7.92083434e-01 3.13944348e+01] [ 0.02242168  0.99952967 -0.02092132 -0.94893246] [-7.91771284e-01  3.05303434e-02  6.10054204e-01  4.30965428e+01] [0. 0. 0. 1.]
205;[6.09857472e-01 2.98469327e-03 7.92505493e-01 3.13848548e+01] [ 0.02261882  0.99951999 -0.02117022 -0.94618129] [-7.92188269e-01  3.08363532e-02  6.09497224e-01  4.31031191e+01] [0. 0. 0. 1.];[6.08601317e-01 3.67213593e-03 7.93467675e-01 3.17933389e+01] [ 0.02223018  0.99951786 -0.0216766  -0.95741423] [-7.93164709e-01  3.08313378e-02  6.08226251e-01  4.34079844e+01] [0. 0. 0. 1.]
206;[6.09857472e-01 2.98469327e-03 7.92505493e-01 3.13848548e+01] [ 0.02261882  0.99951999 -0.02117022 -0.94618129] [-7.92188269e-01  3.08363532e-02  6.09497224e-01  4.31031191e+01] [0. 0. 0. 1.];[6.06622178e-01 3.90332922e-03 7.94980689e-01 3.21890996e+01] [ 0.02325745  0.9994728  -0.02265433 -0.96792512] [-7.94650001e-01  3.22318463e-02  6.06211584e-01  4.37160675e+01] [0. 0. 0. 1.]
207;[6.06355165e-01 3.91929535e-03 7.95184289e-01 3.21857539e+01] [ 0.02298341  0.9994837  -0.02245188 -0.97006392] [-7.94861735e-01  3.18898575e-02  6.05952028e-01  4.37242024e+01] [0. 0. 0. 1.];[6.05761799e-01 4.83902000e-03 7.95631338e-01 3.26000000e+01] [ 0.02376893  0.99942513 -0.0241752  -0.98470413] [-7.95290941e-01  3.35557194e-02  6.05298549e-01  4.40191975e+01] [0. 0. 0. 1.]
208;[6.06355165e-01 3.91929535e-03 7.95184289e-01 3.21857539e+01] [ 0.02298341  0.9994837  -0.02245188 -0.97006392] [-7.94861735e-01  3.18898575e-02  6.05952028e-01  4.37242024e+01] [0. 0. 0. 1.];[6.03565339e-01 7.61344303e-03 7.97277190e-01 3.29957607e+01] [ 0.02178252  0.99942371 -0.02603389 -0.9794446 ] [-7.97015937e-01  3.30798593e-02  6.03051672e-01  4.43439022e+01] [0. 0. 0. 1.]
209;[6.03823615e-01 7.50773772e-03 7.97082603e-01 3.29985749e+01] [ 0.02165378  0.99943213 -0.02581732 -0.98259613] [-7.96823792e-01  3.28489641e-02  6.03318150e-01  4.43483444e+01] [0. 0. 0. 1.];[6.02378543e-01 7.35502213e-03 7.98176669e-01 3.34046187e+01] [ 0.0221951   0.99941656 -0.02595989 -1.00302878] [-7.97901917e-01  3.33532939e-02  6.01863846e-01  4.46541865e+01] [0. 0. 0. 1.]
210;[6.03823615e-01 7.50773772e-03 7.97082603e-01 3.29985749e+01] [ 0.02165378  0.99943213 -0.02581732 -0.98259613] [-7.96823792e-01  3.28489641e-02  6.03318150e-01  4.43483444e+01] [0. 0. 0. 1.];[6.02024006e-01 7.01943218e-03 7.98447133e-01 3.38463617e+01] [ 0.02346273  0.99937405 -0.0264766  -1.02377277] [-7.98133195e-01  3.46732954e-02  6.01482474e-01  4.49832215e+01] [0. 0. 0. 1.]
211;[6.02173846e-01 5.80506337e-03 7.98343886e-01 3.38463948e+01] [ 0.02525687  0.99933452 -0.02631727 -1.01958222] [-7.97965381e-01  3.60112387e-02  6.01626497e-01  4.49771972e+01] [0. 0. 0. 1.];[6.00967962e-01 5.83868331e-03 7.99251787e-01 3.42614340e+01] [ 0.02754158  0.9992282  -0.02800843 -1.0217589 ] [-7.98798454e-01  3.88448272e-02  6.00343326e-01  4.53028316e+01] [0. 0. 0. 1.]
212;[6.02173846e-01 5.80506337e-03 7.98343886e-01 3.38463948e+01] [ 0.02525687  0.99933452 -0.02631727 -1.01958222] [-7.97965381e-01  3.60112387e-02  6.01626497e-01  4.49771972e+01] [0. 0. 0. 1.];[6.00408963e-01 2.72736361e-03 7.99688463e-01 3.46693116e+01] [ 0.0299313   0.99921685 -0.02588039 -1.03292708] [-7.99132776e-01  3.94745328e-02  5.99857122e-01  4.56009640e+01] [0. 0. 0. 1.]
213;[6.00139690e-01 2.01539548e-03 7.99892675e-01 3.46615219e+01] [ 0.03050258  0.99921183 -0.02540292 -1.03728345] [-7.99313422e-01  3.96440897e-02  5.99605204e-01  4.56048955e+01] [0. 0. 0. 1.];[6.00937049e-01 7.94469776e-04 7.99295960e-01 3.51142060e+01] [ 0.03039488  0.9992535  -0.0238451  -1.04418435] [-7.98718232e-01  3.86239091e-02  6.00464303e-01  4.59149966e+01] [0. 0. 0. 1.]
214;[6.00139690e-01 2.01539548e-03 7.99892675e-01 3.46615219e+01] [ 0.03050258  0.99921183 -0.02540292 -1.03728345] [-7.99313422e-01  3.96440897e-02  5.99605204e-01  4.56048955e+01] [0. 0. 0. 1.];[ 5.99248206e-01 -6.83568502e-04  8.00563002e-01  3.55371210e+01] [ 0.03171846  0.99923472 -0.02288912 -1.06431324] [-7.99934702e-01  3.91088865e-02  5.98811296e-01  4.62569055e+01] [0. 0. 0. 1.]
215;[ 5.99248206e-01 -6.83568502e-04  8.00563002e-01  3.55371210e+01] [ 0.03171846  0.99923472 -0.02288912 -1.06431324] [-7.99934702e-01  3.91088865e-02  5.98811296e-01  4.62569055e+01] [0. 0. 0. 1.];[5.98299175e-01 5.03358653e-04 8.01272640e-01 3.59878803e+01] [ 0.03110806  0.9992313  -0.02385567 -1.06358159] [-8.00668712e-01  3.91988689e-02  5.97823605e-01  4.66051265e+01] [0. 0. 0. 1.]
216;[ 5.99800466e-01 -1.18617271e-03  8.00148733e-01  3.55506844e+01] [ 0.03274556  0.99919754 -0.02306519 -1.05997222] [-7.99479286e-01  4.00358333e-02  5.99357992e-01  4.62499596e+01] [0. 0. 0. 1.];[5.99112464e-01 8.87267256e-04 8.00664392e-01 3.64333320e+01] [ 0.02967247  0.99928783 -0.02331037 -1.07915593] [-8.00114867e-01  3.77232200e-02  5.98659468e-01  4.69051000e+01] [0. 0. 0. 1.]
217;[5.99207814e-01 4.31740181e-04 8.00593411e-01 3.64205627e+01] [ 0.03010418  0.99928049 -0.0230705  -1.07891415] [-8.00027333e-01  3.79252347e-02  5.98763679e-01  4.68961945e+01] [0. 0. 0. 1.];[5.98784597e-01 3.55846826e-04 8.00910032e-01 3.68807241e+01] [ 0.03005702  0.99928547 -0.02291552 -1.08293525] [-8.00345914e-01  3.77944315e-02  5.98346053e-01  4.72467813e+01] [0. 0. 0. 1.]
218;[5.99207814e-01 4.31740181e-04 8.00593411e-01 3.64205627e+01] [ 0.03010418  0.99928049 -0.0230705  -1.07891415] [-8.00027333e-01  3.79252347e-02  5.98763679e-01  4.68961945e+01] [0. 0. 0. 1.];[5.97716569e-01 1.00138128e-03 8.01706867e-01 3.72525085e+01] [ 0.02824135  0.99935228 -0.02230373 -1.08663155] [-8.01209916e-01  3.59725929e-02  5.97301133e-01  4.75434135e+01] [0. 0. 0. 1.]
219;[5.98014653e-01 6.37506235e-04 8.01484915e-01 3.72578118e+01] [ 0.02851053  0.99934988 -0.02206754 -1.08985571] [-8.00977918e-01  3.60474722e-02  5.97607693e-01  4.75362753e+01] [0. 0. 0. 1.];[5.97191870e-01 1.27660032e-03 8.02097401e-01 3.76806696e+01] [ 0.02697095  0.99940128 -0.02167152 -1.09722115] [-8.01644833e-01  3.45753827e-02  5.96799887e-01  4.78664994e+01] [0. 0. 0. 1.]
220;[5.98014653e-01 6.37506235e-04 8.01484915e-01 3.72578118e+01] [ 0.02851053  0.99934988 -0.02206754 -1.08985571] [-8.00977918e-01  3.60474722e-02  5.97607693e-01  4.75362753e+01] [0. 0. 0. 1.];[ 5.97469972e-01 -8.47155179e-04  8.01890837e-01  3.81397248e+01] [ 0.02918596  0.99935985 -0.02069    -1.09690483] [-8.01359977e-01  3.57656044e-02  5.97112225e-01  4.81993896e+01] [0. 0. 0. 1.]
221;[ 5.97710170e-01 -6.81444201e-04  8.01711973e-01  3.81567653e+01] [ 0.02878049  0.99937331 -0.02060762 -1.1010902 ] [-8.01195504e-01  3.53910505e-02  5.97355202e-01  4.82168070e+01] [0. 0. 0. 1.];[ 5.99190906e-01 -1.11923154e-03  8.00605399e-01  3.85777503e+01] [ 0.02868933  0.99938678 -0.02007461 -1.10819829] [-8.00091982e-01  3.49973515e-02  5.98855580e-01  4.85063741e+01] [0. 0. 0. 1.]
222;[ 5.97710170e-01 -6.81444201e-04  8.01711973e-01  3.81567653e+01] [ 0.02878049  0.99937331 -0.02060762 -1.1010902 ] [-8.01195504e-01  3.53910505e-02  5.97355202e-01  4.82168070e+01] [0. 0. 0. 1.];[5.99639280e-01 1.69284346e-03 8.00268623e-01 3.90578557e+01] [ 0.02886523  0.9993013  -0.02374251 -1.11875211] [-7.99749668e-01  3.73368859e-02  5.99171449e-01  4.88750788e+01] [0. 0. 0. 1.]
223;[5.99351981e-01 8.85097044e-04 8.00485115e-01 3.90371493e+01] [ 0.02982701  0.99928026 -0.02343746 -1.12078077] [-7.99929717e-01  3.79233622e-02  5.98894203e-01  4.88659622e+01] [0. 0. 0. 1.];[6.00634565e-01 3.67536297e-03 7.99515235e-01 3.94933559e+01] [ 0.02927903  0.99921757 -0.02658922 -1.13669496] [-7.98987396e-01  3.93794317e-02  6.00056999e-01  4.91978840e+01] [0. 0. 0. 1.]
224;[5.99351981e-01 8.85097044e-04 8.00485115e-01 3.90371493e+01] [ 0.02982701  0.99928026 -0.02343746 -1.12078077] [-7.99929717e-01  3.79233622e-02  5.98894203e-01  4.88659622e+01] [0. 0. 0. 1.];[6.01808495e-01 3.41656816e-03 7.98633121e-01 3.99173834e+01] [ 0.03060003  0.99915792 -0.02733301 -1.12759986] [-7.98053991e-01  4.08874387e-02  6.01197176e-01  4.95138732e+01] [0. 0. 0. 1.]
225;[6.01075518e-01 3.48301511e-03 7.99184641e-01 3.99148467e+01] [ 0.029728    0.999201   -0.02671349 -1.13935394] [-7.98639135e-01  3.98149869e-02  6.00491715e-01  4.95224423e+01] [0. 0. 0. 1.];[6.01655413e-01 7.02448926e-04 7.98755451e-01 4.03413240e+01] [ 0.03117889  0.99921683 -0.02436396 -1.14850568] [-7.98147004e-01  3.95630178e-02  6.01162314e-01  4.98491223e+01] [0. 0. 0. 1.]
226;[6.01075518e-01 3.48301511e-03 7.99184641e-01 3.99148467e+01] [ 0.029728    0.999201   -0.02671349 -1.13935394] [-7.98639135e-01  3.98149869e-02  6.00491715e-01  4.95224423e+01] [0. 0. 0. 1.];[6.02443482e-01 7.75212764e-04 7.98161168e-01 4.07954112e+01] [ 0.02959051  0.99929038 -0.02330516 -1.15664095] [-7.97612847e-01  3.76580404e-02  6.01993039e-01  5.01859613e+01] [0. 0. 0. 1.]
227;[6.01998744e-01 5.78590045e-04 7.98496824e-01 4.08046582e+01] [ 0.02979502  0.99928706 -0.02318699 -1.16007873] [-7.97940956e-01  3.77497694e-02  6.01552313e-01  5.02053015e+01] [0. 0. 0. 1.];[ 6.04262143e-01 -1.76618352e-03  7.96783623e-01  4.13103245e+01] [ 0.03169381  0.9992594  -0.02182085 -1.17676368] [-7.96154988e-01  3.84386212e-02  6.03870605e-01  5.05412357e+01] [0. 0. 0. 1.]
228;[6.01998744e-01 5.78590045e-04 7.98496824e-01 4.08046582e+01] [ 0.02979502  0.99928706 -0.02318699 -1.16007873] [-7.97940956e-01  3.77497694e-02  6.01552313e-01  5.02053015e+01] [0. 0. 0. 1.];[ 6.02836031e-01 -7.33963044e-04  7.97864763e-01  4.17113696e+01] [ 0.02885539  0.99936544 -0.0208827  -1.19473623] [-7.97343142e-01  3.56115466e-02  6.02474673e-01  5.08952493e+01] [0. 0. 0. 1.]
229;[ 6.02628311e-01 -8.61583847e-04  7.98021539e-01  4.17165447e+01] [ 0.0297976   0.99932636 -0.02142283 -1.17865651] [-7.97465498e-01  3.66891323e-02  6.02248027e-01  5.08942448e+01] [0. 0. 0. 1.];[6.02962835e-01 1.65630572e-03 7.97767558e-01 4.21679184e+01] [ 0.02879981  0.99930082 -0.02384199 -1.18670586] [-7.97249265e-01  3.73513859e-02  6.02493554e-01  5.12425826e+01] [0. 0. 0. 1.]
230;[ 6.02628311e-01 -8.61583847e-04  7.98021539e-01  4.17165447e+01] [ 0.0297976   0.99932636 -0.02142283 -1.17865651] [-7.97465498e-01  3.66891323e-02  6.02248027e-01  5.08942448e+01] [0. 0. 0. 1.];[6.02043479e-01 3.19081789e-03 7.98456929e-01 4.26094895e+01] [ 0.02830579  0.99927817 -0.02533616 -1.18238396] [-7.97961422e-01  3.78544199e-02  6.01518588e-01  5.15661480e+01] [0. 0. 0. 1.]
231;[6.01614312e-01 3.86017730e-03 7.98777390e-01 4.26062458e+01] [ 0.02709068  0.99931446 -0.02523315 -1.19061806] [-7.98327197e-01  3.68200500e-02  6.01097305e-01  5.15734110e+01] [0. 0. 0. 1.];[6.01601259e-01 3.99472530e-03 7.98786559e-01 4.30674714e+01] [ 0.02675983  0.99932543 -0.02515162 -1.19504354] [-7.98348193e-01  3.65066412e-02  6.01088536e-01  5.19062836e+01] [0. 0. 0. 1.]
232;[6.01614312e-01 3.86017730e-03 7.98777390e-01 4.26062458e+01] [ 0.02709068  0.99931446 -0.02523315 -1.19061806] [-7.98327197e-01  3.68200500e-02  6.01097305e-01  5.15734110e+01] [0. 0. 0. 1.];[6.00262405e-01 3.66301205e-03 7.99794741e-01 4.35276509e+01] [ 0.02393631  0.99945931 -0.02254215 -1.21290922] [-7.99444869e-01  3.26753395e-02  5.99850167e-01  5.22442085e+01] [0. 0. 0. 1.]
233;[5.99647093e-01 3.57331783e-03 8.00256581e-01 4.35155171e+01] [ 0.02370559  0.99947189 -0.02222589 -1.21495322] [-7.99913376e-01  3.22982469e-02  5.99245704e-01  5.22393079e+01] [0. 0. 0. 1.];[5.98884143e-01 1.72814725e-03 8.00833813e-01 4.39581895e+01] [ 0.02454719  0.99948818 -0.02051385 -1.2275907 ] [-8.00459380e-01  3.19436424e-02  5.98535200e-01  5.25645124e+01] [0. 0. 0. 1.]
234;[5.99647093e-01 3.57331783e-03 8.00256581e-01 4.35155171e+01] [ 0.02370559  0.99947189 -0.02222589 -1.21495322] [-7.99913376e-01  3.22982469e-02  5.99245704e-01  5.22393079e+01] [0. 0. 0. 1.];[5.97585737e-01 9.90824809e-04 8.01804406e-01 4.44098037e+01] [ 0.02477728  0.99949884 -0.01970166 -1.24035569] [-8.01422095e-01  3.16399594e-02  5.97261701e-01  5.28998481e+01] [0. 0. 0. 1.]
235;[5.96595100e-01 1.58147098e-03 8.02540831e-01 4.43919864e+01] [ 0.0239675   0.99951691 -0.01978666 -1.2441764 ] [-8.02184421e-01  3.10395236e-02  5.96268985e-01  5.28979757e+01] [0. 0. 0. 1.];[5.96654769e-01 4.51301218e-03 8.02485339e-01 4.48680301e+01] [ 0.02157152  0.99953265 -0.02165977 -1.22962286] [-8.02208050e-01  3.02342333e-02  5.96278572e-01  5.32375853e+01] [0. 0. 0. 1.]
236;[5.96595100e-01 1.58147098e-03 8.02540831e-01 4.43919864e+01] [ 0.0239675   0.99951691 -0.01978666 -1.2441764 ] [-8.02184421e-01  3.10395236e-02  5.96268985e-01  5.28979757e+01] [0. 0. 0. 1.];[5.94362393e-01 2.76197381e-03 8.04192587e-01 4.52767956e+01] [ 0.02295067  0.99952854 -0.02039523 -1.25679981] [-8.03869773e-01  3.05789179e-02  5.94018785e-01  5.35616223e+01] [0. 0. 0. 1.]
237;[5.93291730e-01 1.90930368e-03 8.04985265e-01 4.52736892e+01] [ 0.02378312  0.99951907 -0.01989939 -1.26159695] [-8.04636120e-01  3.09512090e-02  5.92960991e-01  5.35711373e+01] [0. 0. 0. 1.];[5.94481773e-01 6.22172521e-03 8.04085015e-01 4.57578978e+01] [ 0.02052806  0.99952673 -0.02291093 -1.25595915] [-8.03847013e-01  3.01264324e-02  5.94072704e-01  5.39253726e+01] [0. 0. 0. 1.]
238;[5.93199858e-01 4.62622102e-03 8.05041941e-01 4.57462110e+01] [ 0.02165457  0.99952998 -0.02170015 -1.26366258] [-8.04763945e-01  3.03053605e-02  5.92820864e-01  5.39335469e+01] [0. 0. 0. 1.];[5.93457724e-01 4.70170450e-03 8.04851430e-01 4.62102781e+01] [ 0.02198098  0.99951528 -0.02204656 -1.27500802] [-8.04564955e-01  3.07751285e-02  5.93066712e-01  5.42712645e+01] [0. 0. 0. 1.]
239;[5.93199858e-01 4.62622102e-03 8.05041941e-01 4.57462110e+01] [ 0.02165457  0.99952998 -0.02170015 -1.26366258] [-8.04763945e-01  3.03053605e-02  5.92820864e-01  5.39335469e+01] [0. 0. 0. 1.];[5.93593569e-01 2.29153379e-03 8.04761718e-01 4.66330281e+01] [ 0.02457105  0.99947813 -0.02096963 -1.28770573] [-8.04389793e-01  3.22212733e-02  5.93227487e-01  5.46034064e+01] [0. 0. 0. 1.]
240;[5.93188978e-01 2.78807580e-03 8.05058422e-01 4.66182817e+01] [ 0.02407733  0.99948524 -0.02120225 -1.28908088] [-8.04703125e-01  3.19605999e-02  5.92816499e-01  5.45834010e+01] [0. 0. 0. 1.];[5.95380477e-01 3.61096401e-03 8.03435777e-01 4.70939878e+01] [ 0.02343434  0.9994864  -0.02185795 -1.29977999] [-8.03102060e-01  3.18417880e-02  5.94990068e-01  5.49461725e+01] [0. 0. 0. 1.]
241;[5.94452444e-01 2.79816143e-03 8.04125900e-01 4.70462178e+01] [ 0.02420887  0.9994784  -0.02137442 -1.3015352 ] [-8.03766274e-01  3.21730508e-02  5.94074635e-01  5.48979292e+01] [0. 0. 0. 1.];[5.96039270e-01 4.31567392e-03 8.02943687e-01 4.75281731e+01] [ 0.02465037  0.99941587 -0.02367008 -1.30579314] [-8.02576818e-01  3.39011603e-02  5.95584724e-01  5.52642277e+01] [0. 0. 0. 1.]
242;[5.94452444e-01 2.79816143e-03 8.04125900e-01 4.70462178e+01] [ 0.02420887  0.9994784  -0.02137442 -1.3015352 ] [-8.03766274e-01  3.21730508e-02  5.94074635e-01  5.48979292e+01] [0. 0. 0. 1.];[5.96448846e-01 3.75364672e-03 8.02642314e-01 4.79158969e+01] [ 0.02703905  0.99932753 -0.02476636 -1.31878338] [-8.02195527e-01  3.64745501e-02  5.95946259e-01  5.55525842e+01] [0. 0. 0. 1.]
243;[5.95859266e-01 3.15869998e-03 8.03082659e-01 4.78918012e+01] [ 0.02723678  0.99933751 -0.02413935 -1.32490079] [-8.02626870e-01  3.62570432e-02  5.95378480e-01  5.55256242e+01] [0. 0. 0. 1.];[5.96658296e-01 3.32234923e-03 8.02488529e-01 4.83130187e+01] [ 0.02688029  0.99934755 -0.02412313 -1.33169394] [-8.02045091e-01  3.59643894e-02  5.96179700e-01  5.58709999e+01] [0. 0. 0. 1.]
244;[5.96949044e-01 2.41873069e-03 8.02275507e-01 4.83326491e+01] [ 0.0274705   0.99934746 -0.02345284 -1.33514691] [-8.01808712e-01  3.60390598e-02  5.96493064e-01  5.58621841e+01] [0. 0. 0. 1.];[5.97130782e-01 2.42273876e-03 8.02140237e-01 4.87113427e+01] [ 0.02948175  0.99925351 -0.02496495 -1.34289895] [-8.01601931e-01  3.85558366e-02  5.96613603e-01  5.61760069e+01] [0. 0. 0. 1.]
245;[5.96949044e-01 2.41873069e-03 8.02275507e-01 4.83326491e+01] [ 0.0274705   0.99934746 -0.02345284 -1.33514691] [-8.01808712e-01  3.60390598e-02  5.96493064e-01  5.58621841e+01] [0. 0. 0. 1.];[ 5.98421626e-01 -1.27873800e-04  8.01181341e-01  4.91262828e+01] [ 0.03238051  0.99918679 -0.02402631 -1.36879476] [-8.00526739e-01  4.03205228e-02  5.97939124e-01  5.65084735e+01] [0. 0. 0. 1.]
246;[ 5.99364658e-01 -1.18256003e-03  8.00475239e-01  4.91587802e+01] [ 0.0332974   0.99917021 -0.0234557  -1.37196902] [-7.99783277e-01  4.07122560e-02  5.98906689e-01  5.65075319e+01] [0. 0. 0. 1.];[ 6.03044321e-01 -1.73101965e-03  7.97705805e-01  4.96035088e+01] [ 0.03480603  0.99910239 -0.02414438 -1.37183251] [-7.96947983e-01  4.23251022e-02  6.02563273e-01  5.68178229e+01] [0. 0. 0. 1.]
247;[ 5.99364658e-01 -1.18256003e-03  8.00475239e-01  4.91587802e+01] [ 0.0332974   0.99917021 -0.0234557  -1.37196902] [-7.99783277e-01  4.07122560e-02  5.98906689e-01  5.65075319e+01] [0. 0. 0. 1.];[ 6.05407875e-01 -1.42829016e-03  7.95914106e-01  5.00439082e+01] [ 0.03136787  0.99926429 -0.0220666  -1.39388446] [-7.95297027e-01  3.83254242e-02  6.05007273e-01  5.71674531e+01] [0. 0. 0. 1.]
248;[ 6.05601307e-01 -1.03564339e-03  7.95767544e-01  5.00686306e+01] [ 0.03086065  0.99927745 -0.02218532 -1.39348041] [-7.95169590e-01  3.79933598e-02  6.05195693e-01  5.71812693e+01] [0. 0. 0. 1.];[ 6.05635216e-01 -2.91269903e-03  7.95737080e-01  5.04401406e+01] [ 0.02856901  0.9994282  -0.01808558 -1.39629936] [-7.95229399e-01  3.36866821e-02  6.05372126e-01  5.75028914e+01] [0. 0. 0. 1.]
249;[ 6.05601307e-01 -1.03564339e-03  7.95767544e-01  5.00686306e+01] [ 0.03086065  0.99927745 -0.02218532 -1.39348041] [-7.95169590e-01  3.79933598e-02  6.05195693e-01  5.71812693e+01] [0. 0. 0. 1.];[ 6.07738031e-01 -3.29317164e-03  7.94130745e-01  5.09084654e+01] [ 0.02226772  0.99966887 -0.01289569 -1.41029026] [-7.93825317e-01  2.55206831e-02  6.07610122e-01  5.78574998e+01] [0. 0. 0. 1.]
250;[ 6.08127159e-01 -4.22854563e-03  7.93828368e-01  5.09157798e+01] [ 0.02309273  0.99965685 -0.01236568 -1.41018284] [-7.93503676e-01  2.58515706e-02  6.08016128e-01  5.78493893e+01] [0. 0. 0. 1.];[ 6.10010197e-01 -5.69480996e-04  7.92393359e-01  5.13548588e+01] [ 0.02212354  0.99962215 -0.01631301 -1.41294767] [-7.92084660e-01  2.74816480e-02  6.09792301e-01  5.81975422e+01] [0. 0. 0. 1.]
251;[ 6.08127159e-01 -4.22854563e-03  7.93828368e-01  5.09157798e+01] [ 0.02309273  0.99965685 -0.01236568 -1.41018284] [-7.93503676e-01  2.58515706e-02  6.08016128e-01  5.78493893e+01] [0. 0. 0. 1.];[6.09406761e-01 4.44811965e-03 7.92845265e-01 5.17819442e+01] [ 0.02203543  0.99950296 -0.02254469 -1.42983741] [-7.92551475e-01  3.12095719e-02  6.09005848e-01  5.86062549e+01] [0. 0. 0. 1.]
252;[6.09797293e-01 4.62079104e-03 7.92543948e-01 5.17938563e+01] [ 0.02200955  0.99949861 -0.02276194 -1.42643686] [-7.92251754e-01  3.13237016e-02  6.09389846e-01  5.85823751e+01] [0. 0. 0. 1.];[6.10374971e-01 5.37936938e-03 7.92094349e-01 5.22329554e+01] [ 0.02255357  0.9994535  -0.02416702 -1.4488274 ] [-7.91791470e-01  3.26154980e-02  6.09920075e-01  5.89658244e+01] [0. 0. 0. 1.]
253;[6.09797293e-01 4.62079104e-03 7.92543948e-01 5.17938563e+01] [ 0.02200955  0.99949861 -0.02276194 -1.42643686] [-7.92251754e-01  3.13237016e-02  6.09389846e-01  5.85823751e+01] [0. 0. 0. 1.];[6.10023686e-01 2.40397283e-03 7.92379532e-01 5.26707232e+01] [ 0.02527992  0.9994273  -0.0224942  -1.46065016] [-7.91979816e-01  3.37532833e-02  6.09613556e-01  5.93020231e+01] [0. 0. 0. 1.]
254;[6.11006043e-01 3.27417813e-03 7.91619161e-01 5.26636677e+01] [ 0.02458537  0.99943059 -0.02310976 -1.4564301 ] [-7.91244068e-01  3.35824526e-02  6.10577631e-01  5.92533424e+01] [0. 0. 0. 1.];[6.09404407e-01 9.39414591e-05 7.92859546e-01 5.31013471e+01] [ 0.02708805  0.99941373 -0.02093872 -1.46839217] [-7.92396685e-01  3.42371636e-02  6.09044588e-01  5.96642995e+01] [0. 0. 0. 1.]
255;[6.11006043e-01 3.27417813e-03 7.91619161e-01 5.26636677e+01] [ 0.02458537  0.99943059 -0.02310976 -1.4564301 ] [-7.91244068e-01  3.35824526e-02  6.10577631e-01  5.92533424e+01] [0. 0. 0. 1.];[6.07039323e-01 5.49244090e-04 7.94671604e-01 5.35178574e+01] [ 0.02607447  0.99944755 -0.02060873 -1.45661272] [-7.94243906e-01  3.32309488e-02  6.06689642e-01  6.00707080e+01] [0. 0. 0. 1.]
256;[6.07748935e-01 8.57423552e-04 7.94128766e-01 5.35087020e+01] [ 0.02541585  0.99946614 -0.02052995 -1.46025316] [-7.93722411e-01  3.26605167e-02  6.07402687e-01  6.00131378e+01] [0. 0. 0. 1.];[6.05015942e-01 3.47464219e-03 7.96205775e-01 5.39474815e+01] [ 0.02401734  0.99945579 -0.02261177 -1.4757151 ] [-7.95851040e-01  3.28032237e-02  6.04603234e-01  6.04521990e+01] [0. 0. 0. 1.]
257;[6.07748935e-01 8.57423552e-04 7.94128766e-01 5.35087020e+01] [ 0.02541585  0.99946614 -0.02052995 -1.46025316] [-7.93722411e-01  3.26605167e-02  6.07402687e-01  6.00131378e+01] [0. 0. 0. 1.];[6.07896807e-01 2.90790635e-03 7.94010715e-01 5.43643900e+01] [ 0.02386211  0.99947472 -0.02192928 -1.49514077] [-7.93657402e-01  3.22775111e-02  6.07508100e-01  6.06023715e+01] [0. 0. 0. 1.]
258;[6.08844138e-01 2.34372193e-03 7.93286406e-01 5.43747052e+01] [ 0.02446418  0.99946453 -0.02172903 -1.49925093] [-7.92912555e-01  3.26366939e-02  6.08460785e-01  6.05727276e+01] [0. 0. 0. 1.];[6.06859596e-01 1.80431211e-03 7.94807005e-01 5.47749194e+01] [ 0.0239645   0.99950123 -0.02056663 -1.49763682] [-7.94447691e-01  3.15282051e-02  6.06513676e-01  6.09253091e+01] [0. 0. 0. 1.]
259;[6.08844138e-01 2.34372193e-03 7.93286406e-01 5.43747052e+01] [ 0.02446418  0.99946453 -0.02172903 -1.49925093] [-7.92912555e-01  3.26366939e-02  6.08460785e-01  6.05727276e+01] [0. 0. 0. 1.];[6.07568879e-01 1.16702449e-03 7.94266136e-01 5.52343598e+01] [ 0.02352669  0.99953369 -0.01946522 -1.52255873] [-7.93918480e-01  3.05129192e-02  6.07258108e-01  6.12070096e+01] [0. 0. 0. 1.]
