lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
48.94417629263,8.4166328623726,158.20896911621,0.046017,-0.092431,0.5879983267949,5.0569460384652,7.5710411426436,9.1045596079523,-0.015961060550191,0.82915509355796,0.97318964655471,0.80246361495195,9.9696462889555,0.047202530908463,0.36158065885974,10.043828352694,0.034877428269123,-0.0015178894527648,0.015459972150724,0.033313476039665,-0.0021962380961825,0.018522018490986,0.20886598574205,0.043185645763378,4,10,4,4,0
48.944180866445,8.4166431891295,158.28999328613,0.045482,-0.093553,0.5895393267949,5.0847260523538,7.5701870614287,9.1193024333923,-0.024920841017906,0.82167298678939,1.2552802447734,0.47137275696994,9.6426708892796,0.35631436792154,0.03534838380999,9.7296651145298,0.0067731285161184,-0.015245787509527,0.014890917939881,0.0054325954751896,-0.015902471509047,0.014759767339641,0.20886598574205,0.043185645763378,4,10,4,4,0
48.944185944128,8.4166545454341,158.37478637695,0.046313,-0.094734,0.5914113267949,5.1207172130359,7.5717421288717,9.1406665276198,-0.037918032001285,0.79502669250076,1.1294657918225,0.90029283668011,9.5607626558127,0.22048280906301,0.46093770538244,9.6564506166196,0.010208505568562,-0.0069912255963296,0.016491098086247,0.0086401973712708,-0.0077391735784021,0.017070175892492,0.20886598574205,0.043185645763378,4,10,4,4,0
48.944190577272,8.4166649044523,158.45599365234,0.04453,-0.094515,0.5937653267949,5.1597784323813,7.5755318352864,9.1656900784533,-0.050162887118738,0.82108452426353,1.248649416586,1.0735705499288,9.7288437153567,0.31324040523005,0.62820080498591,9.8423623455984,-0.017301541903755,0.013899374709496,0.022376661082932,-0.019409878028787,0.012865063188582,0.021241700842716,0.20886598574205,0.043185645763378,4,10,4,4,0
48.94419520915,8.4166753397967,158.5411529541,0.043056,-0.093409,0.5954853267949,5.1966920911703,7.5749803321881,9.1859901962926,-0.062131934522744,0.84943311765511,1.1625054465561,0.33594828936169,9.974783575971,0.21694928697305,-0.10147669518138,10.046571357625,-0.012698163092453,0.014056328384962,0.016577692801622,-0.014263165988469,0.013307340598554,0.015965091390991,0.20886598574205,0.043185645763378,4,10,4,4,0
48.944200311375,8.4166867803083,158.63221740723,0.041551,-0.090836,0.5980493267949,5.2163054147982,7.5786385294037,9.2001381985558,-0.055504402465022,0.84027072376608,0.93633509833233,0.19162630240351,9.3397842748199,0.073403066156898,-0.20597475365383,9.3869417434476,-0.015544077933439,0.020935129495792,0.021570338546389,-0.017537162433144,0.019998975135371,0.020926488742847,0.20886598574205,0.043185645763378,4,9,4,4,0
48.944204970761,8.4166972098144,158.7130279541,0.042039,-0.091648,0.6002473267949,5.2393811137698,7.5882803831011,9.2212134456043,-0.048812968567273,0.81400779090713,1.0553043307951,0.69456407236858,9.4453697133325,0.18667315737523,0.29616158172576,9.52356354063,0.00014881086450185,-0.004115845181928,0.022413557848716,-0.0018779701053746,-0.0050564770346391,0.022145633376533,0.20886598574205,0.043185645763378,4,9,4,4,0
48.944210175832,8.4167086145208,158.80447387695,0.043014,-0.093749,0.6022613267949,5.2572832254001,7.5979899369482,9.2394321340383,-0.037113846657763,0.80870340439821,1.1129645034479,0.43542449965852,9.7321780343911,0.20733720796197,0.021632935427461,9.803360743665,0.01081275006802,-0.019985011392755,0.018263833288131,0.009162466897081,-0.020741392583018,0.01832535970263,0.20886598574205,0.043185645763378,4,9,4,4,0
48.944214963906,8.4167189936754,158.89114379883,0.0431,-0.096723,0.6033903267949,5.2873292087637,7.6010284019344,9.259017842715,-0.046988426124005,0.81518341374998,1.1564102699699,0.80955217204171,9.8398727868626,0.21430733856384,0.38579574040747,9.9311464671298,0.0030178281590387,-0.028488289291843,0.013309760005219,0.0018628050893456,-0.029033161446439,0.012301061194548,0.22722895942199,0.046010868281309,4,9,4,4,0
48.944219783261,8.4167293800307,158.97784423828,0.041555,-0.098589,0.6042103267949,5.3266089462836,7.6005948037572,9.2810032530335,-0.070714212228372,0.82683773164971,1.0480067738436,1.0197982234716,9.6115584575875,0.099168715980365,0.60821264486183,9.7032575631444,-0.018856244356817,-0.010906991889196,0.010130968184099,-0.019707382434789,-0.011328761588203,0.0077539649534629,0.22722895942199,0.046010868281309,4,9,4,4,0
48.944225044217,8.4167409340854,159.07789611816,0.040245,-0.099223,0.6051173267949,5.3494701763309,7.6224397586509,9.3120277249922,-0.068180936815545,0.87471339487389,1.1792624602459,0.64992380854971,9.6328546616789,0.21083638579668,0.24812594643154,9.7219180350551,-0.023065136226285,0.0098376695618097,0.0087559259940079,-0.023863096947024,0.0094640779253194,0.0068196158087868,0.22722895942199,0.046010868281309,4,10,4,4,0
48.944229814424,8.4167515895577,159.1681060791,0.041341,-0.098874,0.6061373267949,5.3635959540131,7.6468771087594,9.3402198230998,-0.056468076418633,0.90236215805536,1.203526703891,0.47028272699866,10.166169200303,0.18816613463001,0.051817319966344,10.246766700003,0.0043810610999172,0.0079361555148287,0.0093127019730293,0.0034032800834021,0.0075464670742817,0.010021329627095,0.22722895942199,0.046010868281309,4,10,4,4,0
48.944234608206,8.4167622649421,159.26257324219,0.041535,-0.09567,0.6073253267949,5.3791633866285,7.6650691802256,9.364092649075,-0.049308681875059,0.92295567236787,1.184493244537,0.4104281119438,9.7295320504226,0.23537301253823,0.0068783105656156,9.8072496566841,0.0022346675015387,0.023563412666889,0.011433357082978,0.001025507607587,0.023069014554997,0.012562355328329,0.22722895942199,0.046010868281309,4,10,4,4,0
48.944239874902,8.4167740098409,159.36456298828,0.043986,-0.093914,0.6090813267949,5.3935522771044,7.6874692115412,9.3907598708128,-0.034177729082301,0.8881309999696,1.0918234789707,0.44303364754857,9.3531452660477,0.19888999302358,0.040412316660226,9.4249992468579,0.018099257378144,0.018665043050523,0.015951024958425,0.016433894421982,0.017959075355241,0.018375229852986,0.22722895942199,0.046010868281309,4,10,4,4,0
48.944244689678,8.4167846597712,159.45487976074,0.04637,-0.093045,0.6111483267949,5.4120265719489,7.7032848364099,9.414354401442,-0.022822058477939,0.86884579366458,1.112524571987,0.47004818948281,9.4207711547113,0.22474215372161,0.044660449195589,9.4951401640772,0.023390837550864,0.012724353198471,0.019790538290135,0.021386647198061,0.011816217981895,0.022441620827174,0.22722895942199,0.046010868281309,4,10,4,4,0
48.944249539026,8.4167953143236,159.54835510254,0.048274,-0.092855,0.6133563267949,5.44342041728,7.708626861228,9.4368029813676,-0.025687323012782,0.86751966727573,1.1805155349988,0.8214608968467,9.8693452886874,0.2549023580928,0.35488843625802,9.964298988032,0.021161576759242,0.0059391944880049,0.021961731456049,0.01900420268183,0.0048956439682431,0.024090326833592,0.22722895942199,0.046010868281309,4,11,4,4,0
48.944254928309,8.4168069842207,159.64788818359,0.047673,-0.09224,0.6159453267949,5.4839020309946,7.7062813326611,9.4582720830428,-0.036941501924568,0.85923436492779,1.1470555893573,0.82394028428947,9.5432814714939,0.25938557372292,0.36529632884238,9.6369383964733,-0.0033908182030853,0.0030507164861915,0.024366898589932,-0.0056343509940248,0.0018786121415809,0.02407138224,0.22722895942199,0.046010868281309,4,11,4,4,0
48.944259797954,8.4168176984002,159.73445129395,0.046866,-0.094853,0.6181723267949,5.5133563563764,7.7027157298941,9.472461577023,-0.04079037591867,0.83975467529392,1.1099603445708,0.46235090910427,9.5940907141409,0.20600727802085,0.0064019377879978,9.6675725935676,-0.0089300632178402,-0.019189579083158,0.023521339754064,-0.011002951385699,-0.020284987348571,0.021655716072664,0.21722108553269,0.037483329627983,4,11,4,4,0
48.944264669186,8.4168283789591,159.81967163086,0.047663,-0.098533,0.6204643267949,5.5412084243236,7.716008294804,9.4995088256157,-0.034253950545284,0.83251969162161,1.1876622067186,0.40874987351339,9.5456837118826,0.26394595461307,-0.04376148266046,9.6245087773057,0.0072432268958164,-0.040438562190566,0.024976212788889,0.0049938810553397,-0.041576726950508,0.023658012895509,0.21722108553269,0.037483329627983,4,11,4,4,0
48.944270190108,8.4168400329135,159.92242431641,0.045804,-0.099926,0.6228313267949,5.5863811097407,7.715192823156,9.525215849027,-0.048679547321797,0.88282153844666,1.3191922134547,0.6620989691926,10.432431643412,0.2789790485899,0.17610776769871,10.531494733958,-0.01096429128599,-0.015482394378372,0.022810897008932,-0.013090228970872,-0.016527021913909,0.02086625853244,0.21722108553269,0.037483329627983,4,11,4,4,0
48.944275262741,8.4168506281602,160.02070617676,0.043734,-0.098739,0.6252383267949,5.6240592505692,7.7283596679488,9.5579948898905,-0.049867943127627,0.92420187631134,1.4265558083423,0.61778921128158,9.9594501846606,0.43430929273965,0.17085785423297,10.069372799236,-0.016631207807702,0.0037772895742804,0.024049003861958,-0.018937828922191,0.002697507115025,0.022428398745348,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944280365527,8.4168612426391,160.11952209473,0.042833,-0.097337,0.6276063267949,5.6551949717105,7.7384122856832,9.5844822815252,-0.046030948114321,0.93646370959346,1.1281297730612,0.66759911710046,9.6603608325493,0.17532636631901,0.24726186860699,9.7442566440584,-0.0084871258384148,0.012768333417694,0.022623219805595,-0.010712337970545,0.011773443992945,0.022209022518405,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944286007768,8.416872966297,160.22409057617,0.041202,-0.097396,0.6297393267949,5.6958313140503,7.7465884338332,9.6150777361566,-0.051260766946187,0.91195909180728,1.2267459251742,0.64006473825547,9.471617229222,0.29903373880777,0.2413665033009,9.5644647881535,-0.013029430797469,-0.0011858154279111,0.018932061266471,-0.014801631441986,-0.0019829275281814,0.017517918649196,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944291103555,8.4168836644317,160.31370544434,0.039548,-0.098082,0.6306063267949,5.7297131407589,7.7490535681591,9.6370915840942,-0.063915985871734,0.90984022314886,1.0947161225576,0.63583515151404,9.7073940052857,0.14027982818204,0.24376039986199,9.7856115864073,-0.013446156573682,-0.0054554820944419,0.010269469896289,-0.014361222894716,-0.0058703422918336,0.0086851110844668,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944296250691,8.4168943327861,160.40818786621,0.038323,-0.099673,0.6307373267949,5.746116754446,7.7612983798421,9.6566774214378,-0.065066778828045,0.91227679713326,1.1792414591726,0.42128171357773,9.7934546337521,0.20606746422604,0.03904833472101,9.8710545199178,-0.011920786789504,-0.014482273763223,0.0038405150329686,-0.01218410648708,-0.014624172121933,0.0020856850246737,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944301949701,8.416906053683,160.51435852051,0.037538,-0.101172,0.6308813267949,5.7562109468387,7.7858359326819,9.6824571782331,-0.056815162151747,0.92539576607861,1.2463333549719,0.27358218258247,9.8713619307183,0.24952519100529,-0.10046421434789,9.9499544181293,-0.0059118832274266,-0.012243421187753,0.0026740434813265,-0.0061037663056248,-0.012336572358965,0.0016080752635164,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944307107853,8.4169167992719,160.61541748047,0.037988,-0.101516,0.6310673267949,5.7628968447398,7.805025439996,9.7019068093452,-0.048996377096362,0.94435954541894,1.1331862715715,0.44827993663612,9.7890654548522,0.13698823510643,0.075851772589261,9.8635152193069,-0.00060570054008108,-0.0048887208432471,0.0023339739626277,-0.00082027661890597,-0.0049740559375534,0.0020798576126219,0.21722108553269,0.037483329627983,4,10,4,4,0
48.944312298913,8.4169275298054,160.71838378906,0.037786,-0.101096,0.6313763267949,5.7757101950564,7.8169568660591,9.7191158492206,-0.049310563884386,0.96938541294899,1.1340898460245,0.60093416507392,9.9105354422182,0.12406907192878,0.22797471498455,9.9900966113356,0.003391912809977,0.0042012333119317,0.0019651179828468,0.0031595372485178,0.0041248762629576,0.002451442734424,0.21507673049403,0.033241540277189,4,10,4,4,0
48.944318047348,8.4169392954514,160.83949279785,0.037484,-0.100813,0.6316073267949,5.7786302907258,7.8157046222895,9.7198354982082,-0.05109286106133,0.96579928360104,0.98961325883695,0.52499379390444,9.62772944498,0.014238937780671,0.161179671402,9.691401761425,-0.0044503193596991,8.5928729329486e-05,0.0035585221071905,-0.0047862456942961,-4.7784692109106e-05,0.0030941230736521,0.21507673049403,0.033241540277189,4,10,4,4,0
48.944323279907,8.4169499822655,160.94691467285,0.036908,-0.101038,0.6319753267949,5.7882830855405,7.8088613058531,9.7200352146078,-0.05894143760461,0.97227774322545,1.0403499543297,0.44606338243431,9.8395290654342,0.043686279105385,0.08034331686663,9.9041016216325,-0.0039472070098458,-0.0038082399208196,0.0030281446954,-0.0042176428596989,-0.0039178003205931,0.0024729354652588,0.21507673049403,0.033241540277189,4,12,4,4,0
48.944328985964,8.4169618130758,161.06314086914,0.039735,-0.102924,0.6325593267949,5.7659777189703,7.8138221200607,9.7108754792716,-0.033974012775402,0.9617521915401,0.77985287838489,0.18602965375969,10.004378905003,-0.24149563282498,-0.20024328528087,10.031654940142,0.021133247128898,-0.01966617745184,0.0067997459432255,0.020408885922463,-0.019915996409742,0.0081473630104447,0.21507673049403,0.033241540277189,4,12,4,4,0
48.944334162436,8.4169725477127,161.16491699219,0.038535,-0.104366,0.6326883267949,5.7800546392298,7.7981473949478,9.7065715752788,-0.051186096762643,0.96311335792498,1.0133549943435,0.17931980043398,9.2336610187732,0.054698525687477,-0.18311688750468,9.2898447675862,-0.011867089960052,-0.016890824824134,0.0028580187037862,-0.012029025868475,-0.016989236082921,0.00095599510239912,0.21507673049403,0.033241540277189,4,12,4,4,0
48.944339337959,8.41698327966,161.26712036133,0.041357,-0.104675,0.6327823267949,5.7670900459209,7.7999988676249,9.7004022801708,-0.038759113995044,0.98872678298792,0.92580646846277,0.17775653193646,10.385496808662,-0.16438001665788,-0.24047308879783,10.424656005412,0.020224546669851,-0.00051797406718322,0.0021910353428355,0.019885465363693,-0.00060720047630486,0.0042957971269443,0.21507673049403,0.033241540277189,4,12,4,4,0
48.944345006992,8.4169951043034,161.38502502441,0.045641,-0.100243,0.6332693267949,5.7430190890128,7.8034788252684,9.6889799804455,-0.013661510184343,1.036014807691,0.86541051237474,0.64950960114313,9.8143532049153,-0.14170617256449,0.21891633611791,9.8713684444779,0.031180465313879,0.031915605435353,0.0028245529574881,0.030586336961664,0.031759354448932,0.0074077917042702,0.21507673049403,0.033241540277189,4,12,4,4,0
48.944350144237,8.4170058029236,161.48609924316,0.04396,-0.100175,0.6335683267949,5.7500857550168,7.7655716839761,9.6626181135917,-0.0380603585807,0.99856563586582,0.5986553409457,0.74155667532996,9.3484625659582,-0.34061464831948,0.32582673507284,9.3856439289727,-0.0084006246444967,-0.0028538559990705,0.0028384013886198,-0.0086327952567253,-0.0029775256910198,0.0018892513274887,0.21507673049403,0.033241540277189,4,9,4,4,0
48.944355269755,8.417016479546,161.5816192627,0.045792,-0.103981,0.6333963267949,5.7406294268978,7.7473901402311,9.6423658136312,-0.041021596289276,0.94414676450368,0.65222265525855,0.224190009919,8.9991184451037,-0.26775928207324,-0.17851648681349,9.0199902491648,0.017735160324949,-0.034496641750707,0.00097065051163711,0.017699587588585,-0.034505802755885,0.0012571866401956,0.21507673049403,0.033241540277189,4,9,4,4,0
48.944360886645,8.4170281876345,161.68203735352,0.048418,-0.111238,0.6337393267949,5.7197804347131,7.737888359806,9.6223710703235,-0.028125774924378,0.94207505379986,0.8991053843348,0.69278534812755,10.309297495864,-0.22475887709699,0.20256855223165,10.367886632307,0.017795703647365,-0.052299854833123,0.0047546306486919,0.017445079662106,-0.05246809336988,0.0041684768566841,0.21507673049403,0.033241540277189,4,9,4,4,0
48.944365948053,8.4170388421522,161.77973937988,0.045235,-0.111121,0.6333253267949,5.7443547686199,7.7069475103429,9.6119699785914,-0.068120964046033,1.0311141592596,1.0160209512738,0.67471921466857,10.093637789362,-0.112096719407,0.20191485523936,10.165100630837,-0.026071358041685,-0.0011593261124809,-0.0012202345150843,-0.025759935770016,-0.0010991699557196,-0.0042101049991155,0.216490184535,0.031112698372208,4,9,4,4,0
48.944371022899,8.4170494611222,161.88305664062,0.043425,-0.109367,0.6339253267949,5.7248883721308,7.7014641366131,9.5960390836548,-0.053977086985164,1.0677839732097,0.79244565951147,0.68179579792697,10.187088185296,-0.33878817417674,0.22702753360161,10.233240868292,-0.01999265031958,0.020556498378886,0.005129995144275,-0.020532984254819,0.020312625167776,0.0037797083439112,0.216490184535,0.031112698372208,4,9,4,4,0
48.944376602155,8.4170611047044,161.99975585938,0.042528,-0.10862,0.6346663267949,5.7116319337792,7.6882309862691,9.5775609492944,-0.044163769597336,1.0609391421287,0.84987928786318,0.55547187310556,9.2430461131461,-0.16512151547632,0.15787884857174,9.2962618349121,-0.0069492020565145,0.010777997337533,0.0055558797383513,-0.007562340927734,0.01053035895851,0.0052199050963715,0.216490184535,0.031112698372208,4,11,4,4,0
48.944381703317,8.4170716364595,162.10317993164,0.041241,-0.110853,0.6347253267949,5.7133721353819,7.6725677433514,9.5659943048401,-0.051776723567719,1.0166793714576,0.83376283485428,0.52977545664521,9.3870500207279,-0.20359522951652,0.13848864526056,9.435739069411,-0.0072797385139403,-0.015058275546109,0.0019301550445343,-0.0073781085924755,-0.015127072324313,0.00050982999956502,0.216490184535,0.031112698372208,4,11,4,4,6
48.944386778308,8.4170821662845,162.20513916016,0.040602,-0.112855,0.6344323267949,5.7099306386216,7.6605852815158,9.5543008785445,-0.05663803878957,1.027421870265,1.0673212829066,0.4463712961712,10.037673127866,-0.062523749318596,0.034753196793519,10.103988392048,-0.0074184188552499,-0.0154880253685,-0.0021246497643381,-0.0070608800128677,-0.015389068856353,-0.0035669781730044,0.216490184535,0.031112698372208,4,11,4,4,6
48.944392306124,8.417093798774,162.31620788574,0.03693,-0.113436,0.6333033267949,5.7106527898465,7.6486243598098,9.5450440487706,-0.071250106703371,1.0482991914457,0.98935409885959,0.58926631619422,9.9258104593975,-0.13894336625718,0.20429313178099,9.98921242566,-0.033678207349341,-0.006321965661459,-0.0093917778798253,-0.032372465619054,-0.0059586982281206,-0.013381059526589,0.216490184535,0.031112698372208,4,11,4,4,6
48.944397348016,8.4171043277663,162.42477416992,0.035666,-0.113038,0.6306863267949,5.6920683336183,7.6485745119575,9.5338891514332,-0.073696750712019,1.0749439011654,1.0401252132578,0.042722697105283,9.9067251976445,-0.084991611699715,-0.31670053033353,9.9561893855233,-0.013836740663891,0.0018582422548631,-0.023684406803949,-0.011080964416509,0.0027061989191197,-0.02502321882532,0.216490184535,0.031112698372208,4,11,4,4,6
48.944402363258,8.4171148771847,162.53425598145,0.037318,-0.114052,0.6277143267949,5.6433296278083,7.6655335760226,9.5186974231964,-0.050908923536723,1.0705083589856,0.84169632002945,-0.034107335083256,9.7293116738411,-0.2656350421879,-0.39103695441517,9.7543564050895,0.0077536233223662,-0.0091951654702818,-0.026569608986688,0.010750983386718,-0.0082169841583109,-0.025837943448133,0.216490184535,0.031112698372208,4,10,4,5,6
48.944407893074,8.4171264418605,162.65266418457,0.038014,-0.116458,0.6248273267949,5.612762746715,7.6756799370958,9.5087948890072,-0.048039512683823,1.0631839752012,1.0966871569211,0.079588393732181,9.6626758130147,-0.02164074150119,-0.28285500075095,9.7210128973967,0.0057408173848054,-0.021712187547153,-0.025512361715555,0.0087288451644141,-0.020740599027732,-0.025475988779854,0.216490184535,0.031112698372208,4,10,4,5,6
48.944412906648,8.4171369663156,162.75663757324,0.040068,-0.117926,0.6227843267949,5.5788490353742,7.6912640927375,9.5014928316832,-0.033976273781862,1.0737828139849,1.0497205809211,0.02607781351672,10.06348042993,-0.1331573397966,-0.36627243542579,10.110603164082,0.016909797725588,-0.014506662851194,-0.020042713192262,0.019196178243752,-0.013717978099806,-0.018463967244768,0.22282953125652,0.031827660925679,4,10,4,5,6
48.944417931252,8.4171474664553,162.86888122559,0.041354,-0.117418,0.6214103267949,5.5587520846687,7.6947850004212,9.4925537289262,-0.031959175154888,1.1045467773413,1.0692414269495,0.31425316524056,10.007870828032,-0.11344732261608,-0.092779016881002,10.068839606895,0.010720846316313,0.003361303989009,-0.014739584048751,0.012357033502248,0.0039542175283566,-0.013220181607925,0.22282953125652,0.031827660925679,4,10,4,5,6
48.944423484055,8.4171589995516,163.00205993652,0.042147,-0.116464,0.6206933267949,5.5466755295321,7.6898886645835,9.4814943270123,-0.036021527164208,1.1140265984323,0.97260355048198,0.25973422406759,9.6280440779861,-0.1563923171864,-0.14230058878353,9.6782599540596,0.0062939642070538,0.0054927753262951,-0.0073027632829968,0.007076027555876,0.0057902099248912,-0.0062822809237763,0.22282953125652,0.031827660925679,4,10,4,5,6
48.944428492074,8.4171695022113,163.11831665039,0.043167,-0.116594,0.6208823267949,5.5370090222298,7.6887515484385,9.474935537754,-0.03130414817891,1.099607555091,1.0288363859431,0.38826581465368,9.5749345384601,-0.092138387507064,-0.021184250972877,9.6374974649359,0.0077617664161933,-0.0015335634475608,0.00099494718278601,0.0076024427254785,-0.0015776518537652,0.0018210609897704,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944433470477,8.417180039981,163.22991943359,0.042557,-0.117658,0.6219293267949,5.5418048692083,7.6824283301602,9.4726050598675,-0.032929711313713,1.090991735525,1.1318443555792,0.59588003427917,9.7509099871702,-0.01843601761177,0.18105001900424,9.8328075747293,0.0019316197555377,-0.00715811220041,0.0087519243216098,0.00093003089760441,-0.0075234535557058,0.008608203788457,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944438937744,8.417191645421,163.3501739502,0.042131,-0.118787,0.6227453267949,5.5514961679223,7.6762156052239,9.4732310892037,-0.036314268020659,1.0925544918844,1.1704568214537,0.45665807046764,9.7748517266499,0.0066672050574391,0.042890325442728,9.8552100290403,-0.0021587297247533,-0.0072154633973499,0.0081291895360518,-0.0030669970913198,-0.0075527129128127,0.0075064410845907,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944443900182,8.4172021741648,163.46022033691,0.04189,-0.119951,0.6231983267949,5.5575750626619,7.6645912377772,9.4673576634128,-0.04221320058495,1.1041813578038,1.1207626483397,0.59228170842602,9.8921287887225,-0.069041133244256,0.17410729791963,9.971295727398,-0.005560012817295,-0.0069362865314363,0.0053386844507014,-0.006120069210854,-0.0071557113750804,0.0043373361929819,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944448886673,8.4172127336267,163.57406616211,0.040483,-0.121444,0.6237913267949,5.5690997238819,7.6611671751283,9.4713287019507,-0.048154821751049,1.1036172615571,1.1507632026138,0.56294100831727,9.7570884158823,-0.03336648010565,0.16150990347991,9.8394021507603,-0.010512184688587,-0.014628179053866,0.0058087817179941,-0.011061534025166,-0.014854574205256,0.0039020260977888,0.22282953125652,0.031827660925679,4,7,5,5,6
48.94445438272,8.4172242957416,163.69972229004,0.039403,-0.122913,0.6245043267949,5.5696418525506,7.6577738977542,9.4689200297468,-0.044249354008139,1.1262818163707,1.1892298339465,0.3836713505939,10.046222656746,-0.045288964633495,-0.01593006182385,10.123585805978,-0.0057229902928333,-0.012318782330953,0.0065408996564298,-0.0064177883968149,-0.01256884687732,0.0053066257763629,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944459377807,8.4172348200069,163.81578063965,0.039323,-0.124476,0.6249153267949,5.5751879638537,7.6570607200414,9.4716077407205,-0.044241299471292,1.1344853310158,1.1583399292551,0.63040892913912,9.7279364298414,-0.052060225077289,0.24640261848103,9.8137174506852,-0.0015975120766441,-0.015081283122444,0.0047077600619001,-0.0020914128187602,-0.01525549532564,0.0038854852208294,0.22282953125652,0.031827660925679,4,7,5,5,6
48.944464263807,8.4172454259576,163.91952514648,0.038594,-0.126129,0.6253153267949,5.577432302758,7.651021789814,9.4680437705885,-0.045234602188213,1.1485075794285,1.179162375058,0.43435464244822,9.7962801603833,-0.057148998174155,0.052813150038818,9.8763319328663,-0.0058732972141813,-0.011704337152981,0.0037279967707546,-0.0062345200360689,-0.011840969940646,0.0025074177979887,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944469607329,8.4172571361728,164.03698730469,0.038728,-0.127224,0.6259103267949,5.5776183444134,7.6505143898423,9.4677615820269,-0.041079756565477,1.165878762455,1.2058181251653,0.58036819615408,9.8856667411143,-0.056724810718508,0.19755013605966,9.9737669518174,0.00042293938646395,-0.0060843025124944,0.0053844394820796,-0.00023185440587826,-0.0062881675815298,0.0051605343489303,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944474494265,8.4172677476622,164.15043640137,0.037893,-0.127275,0.6265613267949,5.5764278298588,7.6491893762236,9.4660119100933,-0.035368095533545,1.1858919144617,1.2607430768356,0.46734657235554,9.9957698536793,-0.019747684050481,0.088039287014158,10.085441838088,-0.00059188932735654,0.00038341492310626,0.0061676732742544,-0.001371186343528,0.00014936092783789,0.0060515838780418,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944479391752,8.4172783374481,164.26564025879,0.037565,-0.126337,0.6269923267949,5.5741802959879,7.644754206008,9.461118200218,-0.031618687901883,1.1911302880103,1.0495853257872,0.59139426633582,9.6019741550427,-0.17471485651766,0.22654109451208,9.6730582525987,-0.0069896054878791,0.0074680036929082,0.0050774945653668,-0.0076107512876164,0.0072703952520233,0.004432414514583,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944484772821,8.4172899607275,164.39060974121,0.035781,-0.126303,0.6276873267949,5.5702706964307,7.6212438677585,9.4398126770273,-0.035189190774829,1.1822033021798,0.9910398603632,0.54573404235949,9.6154353311664,-0.23064542877251,0.19506903850998,9.6771119361962,-0.011577696331999,0.0015397353315053,0.0043788320606598,-0.012044613973498,0.0013782613197361,0.0029401224504458,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944489680167,8.4173004549795,164.50532531738,0.035653,-0.126466,0.6282003267949,5.5513527347326,7.60493090859,9.4155115517001,-0.02478951447605,1.1766706200921,1.015081575572,0.26196174150207,9.6556602486312,-0.2108096601905,-0.083207457040478,9.7098187848808,-0.0013296519233755,-0.00079120416911826,0.0048182275748892,-0.0019227297500866,-0.00096301150026585,0.0045820258840594,0.22634486961272,0.031112698372208,4,7,5,5,6
48.94449455926,8.4173109182572,164.61898803711,0.036288,-0.126663,0.6284743267949,5.5325053819212,7.5747335665849,9.3800129112274,-0.023716049161065,1.1738334899348,0.77646213193494,0.45866245204446,9.6631834033398,-0.45005588326774,0.10964089361687,9.694130889215,0.0032183930975442,-0.0030086172045515,0.00292095975648,0.0028381690411702,-0.0031118537561934,0.0031934667659381,0.22634486961272,0.031112698372208,4,7,5,5,6
48.944499960376,8.41732229977,164.74591064453,0.034279,-0.126162,0.6289803267949,5.5152736932783,7.5364626000543,9.3389357898411,-0.028419865672125,1.1768824288142,0.87749150878354,0.37147374866245,9.7774714144269,-0.3633291106183,0.026636481629256,9.8172056275411,-0.016898941656117,0.0049287115782855,0.0042734043334476,-0.017324331694245,0.0047754703291959,0.0022772085031449,0.22634486961272,0.031112698372208,4,8,5,5,6
48.944504835035,8.4173326104983,164.8597869873,0.032365,-0.124673,0.6299013267949,5.4929172884031,7.4997600787055,9.2961215077766,-0.025482372642056,1.1660385893739,0.71125933918462,0.15343791476255,9.8161582515213,-0.52020495642469,-0.17270245061114,9.8282119323634,-0.014649355677538,0.0098664092606058,0.0080247383038989,-0.015575563023056,0.0095968659982983,0.0064522351767982,0.22634486961272,0.031112698372208,4,8,5,5,6
48.944510176216,8.4173438713089,164.98768615723,0.033522,-0.124413,0.6317283267949,5.4446618381292,7.4566429113213,9.23286417059,0.00069723068954361,1.1709556942076,0.56846022460539,0.04544678436478,9.9574466876667,-0.67066805822148,-0.29162481017253,9.9480919453018,-0.0048719533738263,-0.0011097867676645,0.0166554855352,-0.0068939076776041,-0.0016768877545733,0.015903367198888,0.22634486961272,0.031112698372208,4,8,5,5,6
